ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920061.BJ,20260122,30.89,2.2612,4.1213,0.83,108.8977,392.5013,7.874,17.5125,21.1831,0.4597,0.4597,7079.0,3676.44,2017.12,218670.31,113565.2316,0
920061.BJ,20260121,30.45,1.6875,3.0757,,107.3465,386.9104,7.7618,17.263,20.8814,0.4663,0.4663,7079.0,3676.44,2017.12,215555.55,111947.598,0
920061.BJ,20260120,30.49,2.3903,4.3566,,107.4875,387.4187,7.772,17.2857,20.9088,,,7079.0,3676.44,2017.12,215838.71,112094.6556,0
920061.BJ,20260119,31.19,2.3733,4.3257,0.47,109.9553,396.3132,7.9505,17.6826,21.3889,,,7079.0,3676.44,2017.12,220794.01,114668.1636,0
920061.BJ,20260116,31.63,3.272,5.9635,0.58,111.5064,401.904,8.0626,17.932,21.6906,,,7079.0,3676.44,2017.12,223908.77,116285.7972,0
920061.BJ,20260115,31.45,3.9326,7.1676,,110.8719,399.6168,8.0167,17.83,21.5672,,,7079.0,3676.44,2017.12,222634.55,115624.038,0
920061.BJ,20260114,31.85,6.2292,11.3535,0.98,112.282,404.6994,8.1187,18.0567,21.8415,,,7079.0,3676.44,2017.12,225466.15,117094.614,0
920061.BJ,20260113,30.81,5.5237,10.0677,,108.6156,391.4847,7.8536,17.4671,21.1283,,,7079.0,3676.44,2017.12,218103.99,113271.1164,0
920061.BJ,20260112,31.57,6.3637,11.5986,1.3,111.2949,401.1416,8.0473,17.898,21.6494,,,7079.0,3676.44,2017.12,223484.03,116065.2108,0
920061.BJ,20260109,30.89,6.1739,11.2527,1.55,108.8977,392.5013,7.874,17.5125,21.1831,,,7079.0,3676.44,2017.12,218670.31,113565.2316,0
920061.BJ,20260108,29.82,4.6615,8.4961,,105.1256,378.9054,7.6013,16.9059,20.4494,,,7079.0,3676.44,2017.12,211095.78,109631.4408,0
920061.BJ,20260107,30.21,8.9598,16.3303,5.18,106.5004,383.8609,7.7007,17.127,20.7168,,,7079.0,3676.44,2017.12,213856.59,111065.2524,0
920061.BJ,20260106,29.17,2.763,5.0359,1.89,102.8341,370.6462,7.4356,16.5374,20.0036,,,7079.0,3676.44,2017.12,206494.43,107241.7548,0
920061.BJ,20260105,28.48,1.9717,3.5936,1.35,100.4016,361.8788,7.2597,16.1462,19.5304,,,7079.0,3676.44,2017.12,201609.92,104705.0112,0
