,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,467349486,1.033295063145808,26.4,603757.SH,28.74,25.78,27.15,2025-08-01,10.525345724608712,17340247
1,299966920,1.81818181818182,26.88,603757.SH,27.2,25.58,25.99,2025-08-04,6.846672644176655,11279724
2,298488159,4.278273809523818,28.03,603757.SH,28.19,26.74,26.74,2025-08-05,6.574384493499748,10831136
3,319886945,-1.6767748840528092,27.56,603757.SH,29.7,27.31,27.74,2025-08-06,6.865795844500952,11311229
4,375132012,4.499274310595073,28.8,603757.SH,29.59,27.52,28.12,2025-08-07,7.957152425636685,13109212
5,356267447,1.5972222222222252,29.26,603757.SH,30.58,27.02,27.99,2025-08-08,7.504985401025348,12364278
6,379116391,10.013670539986316,32.19,603757.SH,32.19,28.82,29,2025-08-11,7.578934916832653,12486108
7,216528800,10.00310655483069,35.41,603757.SH,35.41,34,34,2025-08-12,3.73214823756173,6148622
8,71990078,9.9971759390003,38.95,603757.SH,38.95,38.95,38.95,2025-08-13,1.1218796489506073,1848269
9,130463767,10.012836970474963,42.85,603757.SH,42.85,42.85,42.85,2025-08-14,1.848077490740392,3044662
10,966537172,10.011668611435237,47.14,603757.SH,47.14,44.47,44.9,2025-08-15,12.629836772847744,20807344
11,1618215134,9.991514637250743,51.85,603757.SH,51.85,48,51.5,2025-08-18,19.556031702302498,32218079
12,1302745580,-9.990356798457087,46.67,603757.SH,49.77,46.67,49,2025-08-19,16.55953759403578,27281429
13,1219152858,3.235483179772869,48.18,603757.SH,50.66,46.71,46.71,2025-08-20,15.189550430222235,25024409
14,1585918375,5.853051058530511,51,603757.SH,52.88,43.99,46.97,2025-08-21,19.67985510726537,32422075
15,1321963656,-1.7647058823529385,50.1,603757.SH,54.57,47.73,50.08,2025-08-22,15.856,26122305
16,1144253283,-0.88,49.66,603757.SH,52.5,47.9,50.0,2025-08-25,13.59,22768988
17,1283521888,4.81,52.05,603757.SH,54.63,49.69,49.69,2025-08-26,14.66,24559662
18,1630680000,10.01,57.26,603757.SH,57.26,48.200,52.17,2025-08-27,18.87,31093700
19,1752812447,4.37,59.76,603757.SH,62.98,54.36,54.36,2025-08-28,17.75,29819495
20,1424026503,-8.701472556894236,54.56,603757.SH,59.61,53.78,58.56,2025-08-29,15.4087,25385534
