,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,237259166,-3.1634446397188154,11.02,300460.SZ,11.46,10.93,11.38,2025-07-01,7.577123182511934,21276884
1,153219092,-2.087114337568062,10.79,300460.SZ,11.02,10.7,10.99,2025-07-02,5.064203960359561,14220500
2,172690487,1.8535681186283695,10.99,300460.SZ,11.07,10.7,10.78,2025-07-03,5.640789248592964,15839576
3,159594825,-3.4576888080072865,10.61,300460.SZ,11.01,10.61,10.99,2025-07-04,5.310698091960154,14912666
4,99853846,0.28275212064091554,10.64,300460.SZ,10.71,10.45,10.58,2025-07-07,3.352446398683615,9413812
5,203194630,3.759398496240588,11.04,300460.SZ,11.16,10.54,10.66,2025-07-08,6.598143701179225,18527868
6,144868765,-2.717391304347817,10.74,300460.SZ,11.01,10.7,10.99,2025-07-09,4.773467621043957,13404100
7,105581639,-2.0484171322160205,10.52,300460.SZ,10.76,10.46,10.7,2025-07-10,3.561121302255499,9999780
8,90920549,0.0950570342205303,10.53,300460.SZ,10.61,10.36,10.48,2025-07-11,3.0848322164467517,8662340
9,80289861,1.1396011396011492,10.65,300460.SZ,10.66,10.41,10.56,2025-07-14,2.705778125844683,7597940
10,98586855,-1.9718309859155008,10.44,300460.SZ,10.65,10.3,10.5,2025-07-15,3.360498271089208,9436422
11,64525606,0.19157088122606658,10.46,300460.SZ,10.59,10.34,10.4,2025-07-16,2.197238816017782,6169940
12,448413429,7.456978967495213,11.24,300460.SZ,11.98,10.35,10.45,2025-07-17,14.148734165708909,39730247
13,251014685,-1.6014234875444813,11.06,300460.SZ,11.36,10.97,11.27,2025-07-18,8.06600039683872,22649672
14,148408328,-0.0904159132007214,11.05,300460.SZ,11.16,10.91,11.08,2025-07-21,4.786684301299983,13441213
15,171952583,-2.9864253393665163,10.72,300460.SZ,11.09,10.66,11.05,2025-07-22,5.679629116440975,15948640
16,85510449,-1.2126865671641862,10.59,300460.SZ,10.74,10.57,10.7,2025-07-23,2.8628654913062554,8039048
17,78511576,1.1331444759206892,10.71,300460.SZ,10.77,10.62,10.64,2025-07-24,2.6142766620723275,7341000
18,142871906,2.054154995331455,10.93,300460.SZ,10.98,10.62,10.72,2025-07-25,4.697756516513705,13191500
19,184018317,2.2872827081427265,11.18,300460.SZ,11.25,10.8,10.98,2025-07-28,5.913404779616389,16605092
20,140703810,0.17889087656529135,11.2,300460.SZ,11.22,11,11.13,2025-07-29,4.508436020792292,12659880
21,119793704,-1.5178571428571423,11.03,300460.SZ,11.26,10.91,11.23,2025-07-30,3.868122352606407,10861852
22,125838426,-2.1758839528558496,10.79,300460.SZ,11.18,10.73,10.96,2025-07-31,4.084629046445596,11469812
