,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,192860650,0.7045561296383379,21.44,002829.SZ,21.68,20.88,21.41,2025-08-01,6.190903496536589,9042580
1,432407352,4.011194029850743,22.3,002829.SZ,22.5,21.21,21.39,2025-08-04,13.375218273202808,19536160
2,656170634,4.932735426008959,23.4,002829.SZ,23.53,22.21,22.33,2025-08-05,19.747155400004342,28843162
3,736003836,0.21367521367521675,23.45,002829.SZ,24.3,22.99,23.19,2025-08-06,21.420659739561657,31287522
4,505584021,0,23.45,002829.SZ,24.1,23.1,23.66,2025-08-07,14.676982771550925,21437548
5,301542545,-1.620469083155646,23.07,002829.SZ,23.69,23.03,23.19,2025-08-08,8.877203986647785,12966254
6,355273657,-1.2570437798006031,22.78,002829.SZ,23.31,22.56,22.82,2025-08-11,10.645890956550588,15549640
7,215369152,-1.71202809482002,22.39,002829.SZ,22.99,22.25,22.78,2025-08-12,6.5603210420447535,9582160
8,205775373,0.491290754801248,22.5,002829.SZ,22.74,22.27,22.42,2025-08-13,6.262639977537267,9147360
9,240030304,-3.466666666666672,21.72,002829.SZ,22.66,21.71,22.55,2025-08-14,7.463784442103101,10901780
10,162372685,0.8287292817679546,21.9,002829.SZ,21.99,21.64,21.77,2025-08-15,5.0822263837931585,7423220
11,214961576,1.1415525114155252,22.15,002829.SZ,22.41,22,22.06,2025-08-18,6.638334978612287,9696109
12,203874777,0.04514672686230954,22.16,002829.SZ,22.4,21.82,22.15,2025-08-19,6.316822312967631,9226500
13,245951935,0.7220216606498201,22.32,002829.SZ,22.35,21.97,22.17,2025-08-20,7.589306167877716,11085120
14,308982104,-1.388888888888883,22.01,002829.SZ,23.23,21.93,22.37,2025-08-21,9.452072129956763,13805920
15,193424903,0.6360745115856292,22.15,002829.SZ,22.15,21.82,22.1,2025-08-22,6.0212,8794660
16,399444312,2.5733634311512428,22.72,002829.SZ,22.78,22.07,22.25,2025-08-25,12.1585,17758945
17,253284460,-0.57,22.59,002829.SZ,22.90,22.36,22.77,2025-08-26,7.666,11197400
18,289110870,-4.29,21.62,002829.SZ,22.59,21.61,22.43,2025-08-27,8.904,13005540
19,815820000,9.99,23.78,002829.SZ,23.78,21.860,21.86,2025-08-28,23.57,34427800
20,1254200000,1.09,24.04,002829.SZ,25.08,23.390,23.81,2025-08-29,35.32,51595000
