,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,989714603,2.3231256599788686,9.69,600021.SH,9.79,9.45,9.45,2025-08-01,3.6234643213333673,102063701
1,1105938561,1.6511867905056776,9.85,600021.SH,10.11,9.7,9.84,2025-08-04,3.9733946040375288,111920340
2,587621984,-0.20304568527918349,9.83,600021.SH,9.91,9.72,9.85,2025-08-05,2.123751378872819,59820632
3,832091672,3.051881993896243,10.13,600021.SH,10.35,9.91,9.91,2025-08-06,2.9219406652819484,82303578
4,561004129,0,10.13,600021.SH,10.2,9.96,10.14,2025-08-07,1.981561761897576,55815515
5,2080531935,6.515301085883498,10.79,600021.SH,11.04,10.1,10.18,2025-08-08,6.92676510857984,195109216
6,1212939318,-2.5949953660796976,10.51,600021.SH,10.77,10.47,10.73,2025-08-11,4.077461724423275,114851644
7,1530259623,4.2816365366317894,10.96,600021.SH,11.06,10.56,10.75,2025-08-12,5.015495011438998,141273637
8,1116208155,-0.09124087591242301,10.95,600021.SH,11.14,10.77,10.88,2025-08-13,3.614191166480825,101802500
9,944741309,-2.3744292237442908,10.69,600021.SH,11.03,10.63,10.97,2025-08-14,3.111426599135897,87640911
10,2026860091,10.009354536950424,11.76,600021.SH,11.76,10.68,10.7,2025-08-15,6.225736243739711,175363030
11,1458813249,10.034013605442174,12.94,600021.SH,12.94,11.8,11.95,2025-08-18,4.093116290673303,115292593
12,4122275235,1.159196290571873,13.09,600021.SH,14,12.87,13.43,2025-08-19,11.015522749142477,310279037
13,2188873741,0.45836516424752094,13.15,600021.SH,13.75,12.95,13.23,2025-08-20,5.850515835636153,164794033
14,2752761423,4.030418250950565,13.68,600021.SH,14.37,13.01,13.01,2025-08-21,7.039170616465524,198275391
15,2248202721,0.5847953216374274,13.76,600021.SH,14.28,13.45,14.13,2025-08-22,5.8268,164126754
16,2481397047,2.4,14.09,600021.SH,14.35,13.16,13.68,2025-08-25,6.3,177323524
17,2044828673,-3.690560681334277,13.57,600021.SH,14.24,13.51,14.01,2025-08-26,5.2489,147848970
18,2762247886,9.21,14.82,600021.SH,14.93,13.7,13.7,2025-08-27,6.62,186477722
19,3285890000,-0.67,14.72,600021.SH,15.39,14.560,15.02,2025-08-28,7.86,221459600
20,2844240000,4.01,15.31,600021.SH,15.38,14.380,15.08,2025-08-29,6.83,192246700
