ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688779.SH,20260119,9.61,5.2449,9.3087,1.41,,,2.7656,3.3471,2.7183,,,192921.9344,192921.9344,108699.3797,1853979.7896,1853979.7896,0
688779.SH,20260116,8.96,3.8211,6.7818,1.07,,,2.5785,3.1207,2.5344,,,192921.9344,192921.9344,108699.3797,1728580.5322,1728580.5322,0
688779.SH,20260115,8.73,3.711,6.5863,,,,2.5123,3.0406,2.4694,,,192921.9344,192921.9344,108699.3797,1684208.4873,1684208.4873,0
688779.SH,20260114,8.6,5.1937,9.2179,2.0,,,2.4749,2.9953,2.4326,,,192921.9344,192921.9344,108699.3797,1659128.6358,1659128.6358,0
688779.SH,20260113,8.19,2.6946,4.7825,,,,2.3569,2.8525,2.3166,,,192921.9344,192921.9344,108699.3797,1580030.6427,1580030.6427,0
688779.SH,20260112,8.2,3.1497,5.5902,1.3,,,2.3598,2.856,2.3195,,,192921.9344,192921.9344,108699.3797,1581959.8621,1581959.8621,0
688779.SH,20260109,8.11,3.0439,5.4023,1.46,,,2.3339,2.8246,2.294,,,192921.9344,192921.9344,108699.3797,1564596.888,1564596.888,0
688779.SH,20260108,7.91,1.9144,3.3977,,,,2.2764,2.755,2.2374,,,192921.9344,192921.9344,108699.3797,1526012.5011,1526012.5011,0
688779.SH,20260107,7.93,2.2128,3.9273,1.03,,,2.2821,2.7619,2.2431,,,192921.9344,192921.9344,108699.3797,1529870.9398,1529870.9398,0
688779.SH,20260106,7.99,2.8271,5.0176,1.26,,,2.2994,2.7828,2.2601,,,192921.9344,192921.9344,108699.3797,1541446.2559,1541446.2559,0
688779.SH,20260105,7.73,2.1277,3.7762,0.94,,,2.2245,2.6923,2.1865,,,192921.9344,192921.9344,108699.3797,1491286.5529,1491286.5529,0
