,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,97054208,0.4251144538914407,30.71,300545.SZ,31.07,30.3,30.5,2025-08-01,2.7483287038690425,3159796
1,119415578,1.4327580592640758,31.15,300545.SZ,31.21,30.38,30.5,2025-08-04,3.3568740564730684,3859450
2,473931209,5.521669341894057,32.87,300545.SZ,33.5,31.12,31.12,2025-08-05,12.67057937970148,14567561
3,344946012,0.9735320961362955,33.19,300545.SZ,33.45,32.45,32.77,2025-08-06,9.096835142148997,10458772
4,357831573,0.7231093702922627,33.43,300545.SZ,34.14,32.99,33.11,2025-08-07,9.282570663179566,10672315
5,213103704,-1.9742746036494068,32.77,300545.SZ,33.27,32.74,33.1,2025-08-08,5.414420113156628,6458166
6,396696772,4.150137320720169,34.13,300545.SZ,34.5,32.76,32.76,2025-08-11,9.842703317441773,11740096
7,291332617,0.058599472604734894,34.15,300545.SZ,35.1,33.71,34.84,2025-08-12,7.130872929140242,8505502
8,298821578,2.2547584187408583,34.92,300545.SZ,35.26,34.04,34.16,2025-08-13,7.189775241947012,8575759
9,498362998,0.05727376861396341,34.94,300545.SZ,36.48,34.22,34.93,2025-08-14,11.790249850872527,14063074
10,282427437,1.516886090440759,35.47,300545.SZ,35.93,34.87,34.87,2025-08-15,6.6716550487666755,7957760
11,279719150,0.36650690724556684,35.6,300545.SZ,36.18,34.91,35.49,2025-08-18,6.575825294283104,7843457
12,420384440,2.6685393258426844,36.55,300545.SZ,36.98,34.86,35.6,2025-08-19,9.779715561614275,11664966
13,718755824,5.499316005471971,38.56,300545.SZ,38.98,35.9,36.69,2025-08-20,16.03748644967438,19174248
14,918300397,2.359958506224057,39.47,300545.SZ,41.38,37.6,38.89,2025-08-21,19.471441427610575,23279848
15,534507123,-1.0894350139346332,39.04,300545.SZ,40.5,38.51,39.05,2025-08-22,11.3839,13610443
16,489554656,-0.36,38.9,300545.SZ,39.77,37.7,38.67,2025-08-25,10.57,12635183
17,477640000,0.90,39.25,300545.SZ,40.8,38.160,38.82,2025-08-26,10.16,12146800
18,432660506,-3.95,37.7,300545.SZ,40.5,37.57,39.21,2025-08-27,9.25,11054711
19,556980000,0.50,37.89,300545.SZ,38.2,35.680,35.8,2025-08-28,12.58,15042700
20,306991246,-3.04,36.74,300545.SZ,37.87,36.61,37.78,2025-08-29,6.93,8282046
