,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69431572,0.9374999999999939,6.46,300318.SZ,6.56,6.38,6.38,2025-08-01,1.3427407429236147,10722315
1,158570015,1.7027863777089833,6.57,300318.SZ,6.7,6.31,6.44,2025-08-04,3.0518235463983645,24370016
2,116799623,-0.30441400304414706,6.55,300318.SZ,6.68,6.52,6.57,2025-08-05,2.2226703069325,17748900
3,86830800,-1.9847328244274793,6.42,300318.SZ,6.58,6.38,6.53,2025-08-06,1.687430649327792,13474800
4,77139253,0.6230529595015583,6.46,300318.SZ,6.57,6.4,6.43,2025-08-07,1.4908347349797422,11904904
5,73417190,0,6.46,300318.SZ,6.55,6.38,6.43,2025-08-08,1.4219584914100503,11354900
6,56289731,1.0835913312693541,6.53,300318.SZ,6.54,6.43,6.46,2025-08-11,1.0851551079971395,8665392
7,50746975,-0.7656967840735042,6.48,300318.SZ,6.62,6.45,6.55,2025-08-12,0.9757438619027635,7791700
8,55394807,-0.30864197530864906,6.46,300318.SZ,6.5,6.4,6.46,2025-08-13,1.0757895097395083,8590604
9,82761547,-2.4767801857585163,6.3,300318.SZ,6.5,6.29,6.5,2025-08-14,1.6267696538847667,12990398
10,48985889,0.7936507936507908,6.35,300318.SZ,6.39,6.28,6.33,2025-08-15,0.9675107060830069,7725955
11,72334785,0.3149606299212671,6.37,300318.SZ,6.45,6.33,6.38,2025-08-18,1.4184896585526885,11327200
12,71424020,0.6279434850863428,6.41,300318.SZ,6.49,6.36,6.38,2025-08-19,1.3930012507684593,11123665
13,65230931,0,6.41,300318.SZ,6.43,6.31,6.39,2025-08-20,1.2826621858062062,10242564
14,72187387,0.6240249609984405,6.45,300318.SZ,6.48,6.39,6.41,2025-08-21,1.4065428479175865,11231800
15,68586184,-1.0852713178294617,6.38,300318.SZ,6.46,6.35,6.45,2025-08-22,1.3469,10755821
16,82864767,0.16,6.39,300318.SZ,6.43,6.32,6.39,2025-08-25,1.63,12989100
17,77980000,0.63,6.43,300318.SZ,6.5,6.360,6.4,2025-08-26,1.52,12115300
18,94810000,-3.73,6.19,300318.SZ,6.47,6.180,6.44,2025-08-27,1.88,14995500
19,129933113,-3.23,5.99,300318.SZ,6.21,5.77,6.14,2025-08-28,2.721,21731015
20,59989450,-1.34,5.91,300318.SZ,6.03,5.89,5.94,2025-08-29,1.26,10077700
