,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1513176778,5.300077942322679,13.51,002245.SZ,13.65,13.02,13.32,2025-07-01,10.44142941621489,113125616
1,893603922,-0.8882309400444057,13.39,002245.SZ,13.58,13.14,13.42,2025-07-02,6.189391460811726,67057746
2,581298219,-0.8961911874533308,13.27,002245.SZ,13.38,13.02,13.35,2025-07-03,4.071450251970372,44111328
3,1154640551,2.185380557648839,13.56,002245.SZ,13.92,13.2,13.23,2025-07-04,7.841135745469978,84953245
4,1084314177,-0.36873156342183416,13.51,002245.SZ,14.03,13.48,13.59,2025-07-07,7.291001446436303,78992923
5,776015942,0.9622501850481182,13.64,002245.SZ,13.74,13.25,13.37,2025-07-08,5.273618985368711,57135989
6,847316594,0.8064516129032216,13.75,002245.SZ,13.99,13.58,13.68,2025-07-09,5.679483743688381,61533251
7,597516258,-0.21818181818181354,13.72,002245.SZ,13.96,13.53,13.71,2025-07-10,4.029421154570806,43655972
8,538081067,-1.5306122448979653,13.51,002245.SZ,13.66,13.32,13.6,2025-07-11,3.6866526530232715,39942314
9,1271188689,1.6284233900814258,13.73,002245.SZ,14.25,13.7,13.81,2025-07-14,8.418236337086501,91205728
10,1041534185,1.6023306627822205,13.95,002245.SZ,14.28,13.74,13.88,2025-07-15,6.8550927634751515,74270156
11,563755400,-0.21505376344085567,13.92,002245.SZ,14.19,13.85,14.08,2025-07-16,3.7187254113463983,40289800
12,465621194,0.07183908045976858,13.93,002245.SZ,13.96,13.75,13.86,2025-07-17,3.092261517645476,33502500
13,928249517,1.3639626704953303,14.12,002245.SZ,14.38,13.89,13.9,2025-07-18,6.060678711442087,65663233
14,1129385812,1.203966005665722,14.29,002245.SZ,14.57,14.17,14.42,2025-07-21,7.269882137888074,78764110
15,1007337821,-0.06997900629810908,14.28,002245.SZ,14.6,14.08,14.2,2025-07-22,6.510052957654019,70531890
16,635357151,-1.050420168067217,14.13,002245.SZ,14.33,14,14.2,2025-07-23,4.1381726762895195,44834219
17,622198019,0.4953998584571727,14.2,002245.SZ,14.36,14.07,14.08,2025-07-24,4.046560511872385,43841665
18,472774481,-0.49295774647886276,14.13,002245.SZ,14.29,14.08,14.2,2025-07-25,3.080812327653839,33378456
19,1405766579,4.175513092710544,14.72,002245.SZ,14.84,14.15,14.22,2025-07-28,8.872138793135182,96123445
20,958445787,1.290760869565214,14.91,002245.SZ,15.07,14.59,14.62,2025-07-29,5.940143598911545,64357319
21,674072480,-2.213279678068411,14.58,002245.SZ,14.9,14.4,14.88,2025-07-30,4.260036439056507,46154528
22,648508596,-0.9602194787380012,14.44,002245.SZ,14.85,14.32,14.52,2025-07-31,4.114749666369188,44580447
