ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688553.SH,20260120,20.41,1.0087,1.4037,,26.5702,183.0422,2.3173,7.9001,8.7837,,,42360.0,34353.9725,24687.8373,864567.6,701164.5787,0
688553.SH,20260119,20.8,1.9261,2.6802,0.71,27.0779,186.5398,2.3616,8.051,8.9515,,,42360.0,34353.9725,24687.8373,881088.0,714562.628,0
688553.SH,20260116,21.0,1.8806,2.6169,0.59,27.3382,188.3335,2.3843,8.1284,9.0376,,,42360.0,34353.9725,24687.8373,889560.0,721433.4225,0
688553.SH,20260115,21.33,1.9873,2.7655,,27.7678,191.293,2.4218,8.2562,9.1796,,,42360.0,34353.9725,24687.8373,903538.8,732770.2334,0
688553.SH,20260114,22.01,3.3659,4.6838,0.94,28.6531,197.3914,2.499,8.5194,9.4723,,,42360.0,34353.9725,24687.8373,932343.6,756130.9347,0
688553.SH,20260113,21.63,2.9099,4.0492,,28.1584,193.9835,2.4558,8.3723,9.3087,,,42360.0,34353.9725,24687.8373,916246.8,743076.4252,0
688553.SH,20260112,21.53,3.3358,4.6419,1.05,28.0282,193.0866,2.4445,8.3336,9.2657,,,42360.0,34353.9725,24687.8373,912010.8,739641.0279,0
688553.SH,20260109,22.0,4.3222,6.0145,1.74,28.6401,197.3017,2.4978,8.5155,9.468,,,42360.0,34353.9725,24687.8373,931920.0,755787.395,0
688553.SH,20260108,20.6,4.3412,6.0409,,26.8175,184.7461,2.3389,7.9736,8.8655,,,42360.0,34353.9725,24687.8373,872616.0,707691.8335,0
688553.SH,20260107,19.54,3.0649,4.2649,2.13,25.4376,175.2398,2.2185,7.5633,8.4093,,,42360.0,34353.9725,24687.8373,827714.4,671276.6227,0
688553.SH,20260106,18.91,2.4678,3.434,2.04,24.6174,169.5898,2.147,7.3194,8.1381,,,42360.0,34353.9725,24687.8373,801027.6,649633.62,0
688553.SH,20260105,18.24,1.6972,2.3618,1.57,23.7452,163.5811,2.0709,7.0601,7.8498,,,42360.0,34353.9725,24687.8373,772646.4,626616.4584,0
