ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
605011.SH,20260120,21.42,21.42,20.9,21.17,21.41,-0.24,-1.121,48001.05,101505.242
605011.SH,20260119,21.2,21.53,21.02,21.41,21.0,0.41,1.9524,64725.81,137661.409
605011.SH,20260116,20.85,21.15,20.8,21.0,20.7,0.3,1.4493,48643.82,101914.355
605011.SH,20260115,20.85,20.85,20.62,20.7,20.79,-0.09,-0.4329,20920.66,43336.926
605011.SH,20260114,20.87,20.9,20.56,20.79,20.77,0.02,0.0963,43066.09,89453.535
605011.SH,20260113,20.73,20.87,20.56,20.77,20.73,0.04,0.193,38416.55,79649.963
605011.SH,20260112,20.44,20.75,20.4,20.73,20.39,0.34,1.6675,40874.72,84161.061
605011.SH,20260109,20.4,20.45,20.33,20.39,20.39,0.0,0.0,24036.77,48961.757
605011.SH,20260108,20.43,20.47,20.34,20.39,20.43,-0.04,-0.1958,19100.86,38969.381
605011.SH,20260107,20.54,20.54,20.36,20.43,20.46,-0.03,-0.1466,26041.89,53196.053
605011.SH,20260106,20.44,20.54,20.39,20.46,20.37,0.09,0.4418,21852.0,44676.268
605011.SH,20260105,20.44,20.44,20.27,20.37,20.44,-0.07,-0.3425,26639.01,54183.037
