ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300203.SZ,20260119,16.46,1.3775,1.8152,0.47,35.7061,274.8185,2.5938,2.044,2.1997,1.5188,1.5188,44873.76,44836.8525,34025.5692,738622.0896,738014.5922,0
300203.SZ,20260116,16.48,2.0428,2.6918,0.69,35.7494,275.1524,2.5969,2.0465,2.2024,1.517,1.517,44873.76,44836.8525,34025.5692,739519.5648,738911.3292,0
300203.SZ,20260115,16.47,2.2779,3.0016,,35.7278,274.9855,2.5954,2.0453,2.2011,1.5179,1.5179,44873.76,44836.8525,34025.5692,739070.8272,738462.9607,0
300203.SZ,20260114,16.67,4.3268,5.7016,1.7,36.1616,278.3247,2.6269,2.0701,2.2278,1.4997,1.4997,44873.76,44836.8525,34025.5692,748045.5792,747430.3312,0
300203.SZ,20260113,16.25,2.7683,3.6479,,35.2505,271.3123,2.5607,2.0179,2.1717,1.5385,1.5385,44873.76,44836.8525,34025.5692,729198.6,728598.8531,0
300203.SZ,20260112,16.74,3.1316,4.1266,1.46,36.3135,279.4934,2.6379,2.0788,2.2372,1.4934,1.4934,44873.76,44836.8525,34025.5692,751186.7424,750568.9109,0
300203.SZ,20260109,16.42,2.3745,3.129,1.21,35.6193,274.1507,2.5875,2.039,2.1944,1.5225,1.5225,44873.76,44836.8525,34025.5692,736827.1392,736221.1181,0
300203.SZ,20260108,16.41,1.9191,2.5289,,35.5976,273.9837,2.5859,2.0378,2.1931,1.5235,1.5235,44873.76,44836.8525,34025.5692,736378.4016,735772.7495,0
300203.SZ,20260107,16.24,2.5384,3.345,1.34,35.2288,271.1454,2.5591,2.0167,2.1703,1.5394,1.5394,44873.76,44836.8525,34025.5692,728749.8624,728150.4846,0
300203.SZ,20260106,16.06,1.8328,2.4151,0.93,34.8384,268.1401,2.5308,1.9943,2.1463,1.5567,1.5567,44873.76,44836.8525,34025.5692,720672.5856,720079.8512,0
300203.SZ,20260105,16.0,2.0788,2.7394,1.12,34.7082,267.1383,2.5213,1.9869,2.1383,1.5625,1.5625,44873.76,44836.8525,34025.5692,717980.16,717389.64,0
