,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,179548010,2.0086083213773396,7.11,300272.SZ,7.23,6.94,6.94,2025-08-01,5.844892944930884,25198529
1,110029412,0,7.11,300272.SZ,7.12,6.92,7.05,2025-08-04,3.6339553956769586,15666725
2,117705690,0.9845288326300898,7.18,300272.SZ,7.22,7.09,7.09,2025-08-05,3.809031988076353,16421516
3,207689241,1.9498607242339914,7.32,300272.SZ,7.4,7.11,7.2,2025-08-06,6.633534719742154,28598525
4,182168332,-2.868852459016393,7.11,300272.SZ,7.2,7.07,7.2,2025-08-07,5.9289631848457836,25560973
5,115570912,0.5625879043600567,7.15,300272.SZ,7.18,7.04,7.08,2025-08-08,3.7635727670670893,16225532
6,89506670,0.27972027972027375,7.17,300272.SZ,7.22,7.09,7.13,2025-08-11,2.8949097367576995,12480548
7,104001272,-0.8368200836820029,7.11,300272.SZ,7.21,7.05,7.14,2025-08-12,3.3910295520332703,14619422
8,215298337,-4.641350210970465,6.78,300272.SZ,6.96,6.74,6.94,2025-08-13,7.309301543832573,31511894
9,127370471,-1.9174041297935085,6.65,300272.SZ,6.82,6.65,6.78,2025-08-14,4.406033354195716,18995311
10,73600511,0.30075187969924166,6.67,300272.SZ,6.73,6.63,6.65,2025-08-15,2.5521549483244885,11002862
11,102436130,0.599700149925038,6.71,300272.SZ,6.78,6.7,6.72,2025-08-18,3.5235707002665198,15190834
12,233647134,4.172876304023849,6.99,300272.SZ,7.09,6.7,6.71,2025-08-19,7.770499796328383,33500214
13,120157619,-1.2875536480686673,6.9,300272.SZ,6.94,6.83,6.92,2025-08-20,4.052112776815734,17469487
14,97372452,-1.0144927536231925,6.83,300272.SZ,6.91,6.8,6.9,2025-08-21,3.295390851485789,14207104
15,87475098,-0.4392386530014678,6.8,300272.SZ,6.86,6.73,6.82,2025-08-22,2.8818,12899457
16,97838934,-0.44,6.77,300272.SZ,6.85,6.72,6.81,2025-08-25,3.223,14425302
17,210536736,3.5450516986706093,7.01,300272.SZ,7.09,6.82,6.86,2025-08-26,6.747,30195357
18,206315670,-4.2796005706134075,6.71,300272.SZ,7.1,6.7,7,2025-08-27,6.6639,29823423
19,162280000,-0.60,6.67,300272.SZ,6.82,6.440,6.73,2025-08-28,5.47,24476200
20,84900000,-0.60,6.63,300272.SZ,6.71,6.620,6.63,2025-08-29,2.85,12759100
