,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,4790240,-5.1094890510948945,2.6,000627.SZ,2.6,2.6,2.6,2025-07-08,0.04079703766828198,1842400
1,3556306,-4.999999999999996,2.47,000627.SZ,2.47,2.47,2.47,2025-07-09,0.03188209663199761,1439800
2,2538940,-4.8582995951417045,2.35,000627.SZ,2.35,2.35,2.35,2025-07-10,0.023923751355195318,1080400
3,3208524,-5.106382978723409,2.23,000627.SZ,2.23,2.23,2.23,2025-07-11,0.03185995321163922,1438800
4,17676560,-4.932735426008963,2.12,000627.SZ,2.12,2.12,2.12,2025-07-14,0.18463183894818452,8338000
5,5284491,-5.1886792452830335,2.01,000627.SZ,2.01,2.01,2.01,2025-07-15,0.058217266464220666,2629100
6,4777483,-4.975124378109447,1.91,000627.SZ,1.91,1.91,1.91,2025-07-16,0.05538733734241952,2501300
7,4800844,-5.23560209424083,1.81,000627.SZ,1.81,1.81,1.81,2025-07-17,0.05873320815857095,2652400
8,809844268,-4.419889502762435,1.73,000627.SZ,1.89,1.72,1.72,2025-07-18,10.310220915792897,465611037
9,442888605,0,1.73,000627.SZ,1.76,1.64,1.66,2025-07-21,5.815707156888425,262638159
10,405994216,5.202312138728328,1.82,000627.SZ,1.82,1.75,1.76,2025-07-22,4.991330756820157,225409204
11,450857102,-3.2967032967032996,1.76,000627.SZ,1.85,1.73,1.84,2025-07-23,5.591445304955105,252510462
12,258479025,-0.5681818181818187,1.75,000627.SZ,1.76,1.68,1.72,2025-07-24,3.3306557620153083,150412886
13,311925318,-5.142857142857148,1.66,000627.SZ,1.74,1.66,1.74,2025-07-25,4.0989606594823425,185109644
14,216316607,-2.4096385542168566,1.62,000627.SZ,1.69,1.61,1.63,2025-07-28,2.9266478839753596,132167833
15,161511294,-4.938271604938276,1.54,000627.SZ,1.6,1.54,1.6,2025-07-29,2.29468500792446,103628300
16,319954977,-5.194805194805199,1.46,000627.SZ,1.52,1.46,1.48,2025-07-30,4.808588150210109,217156522
17,259290076,4.79452054794521,1.53,000627.SZ,1.53,1.43,1.45,2025-07-31,3.851911633673984,173952875
