ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920009.BJ,20260116,81.88,82.66,81.12,81.29,81.28,0.01,0.0123,4932.68,40293.523
920009.BJ,20260115,83.0,83.67,81.0,81.28,83.3,-2.02,-2.425,6522.69,53587.964
920009.BJ,20260114,82.5,86.8,82.5,83.3,84.7,-1.4,-1.6529,14736.93,124518.694
920009.BJ,20260113,92.99,95.0,83.98,84.7,87.62,-2.92,-3.3326,18467.84,163955.465
920009.BJ,20260112,83.2,92.66,83.2,87.62,79.78,7.84,9.827,23139.96,203384.814
920009.BJ,20260109,77.99,79.78,77.12,79.78,77.8,1.98,2.545,8065.02,63236.013
920009.BJ,20260108,78.0,78.48,77.52,77.8,77.8,0.0,0.0,3954.04,30811.954
920009.BJ,20260107,77.88,79.5,77.52,77.8,77.51,0.29,0.3741,5831.07,45621.53
920009.BJ,20260106,77.88,78.02,76.59,77.51,77.98,-0.47,-0.6027,5242.08,40467.718
920009.BJ,20260105,76.78,78.48,76.03,77.98,75.89,2.09,2.754,5749.26,44621.846
