ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603589.SH,20260121,29.46,29.51,29.29,29.44,29.5,-0.06,-0.2034,28404.9,83484.198
603589.SH,20260120,29.35,29.6,29.3,29.5,29.42,0.08,0.2719,35251.23,103985.09
603589.SH,20260119,29.32,29.45,29.18,29.42,29.36,0.06,0.2044,30935.16,90824.438
603589.SH,20260116,29.78,29.81,29.28,29.36,29.71,-0.35,-1.1781,63266.83,186099.628
603589.SH,20260115,29.88,30.03,29.7,29.71,29.96,-0.25,-0.8344,50178.17,149578.702
603589.SH,20260114,30.02,30.33,29.86,29.96,30.03,-0.07,-0.2331,60205.08,181286.066
603589.SH,20260113,30.36,30.37,29.96,30.03,30.38,-0.35,-1.1521,60313.67,181967.168
603589.SH,20260112,30.25,30.46,30.21,30.38,30.21,0.17,0.5627,51510.92,156201.991
603589.SH,20260109,30.05,30.25,30.0,30.21,30.04,0.17,0.5659,38425.16,115818.469
603589.SH,20260108,30.1,30.25,29.8,30.04,30.32,-0.28,-0.9235,51206.76,153856.972
603589.SH,20260107,30.6,30.67,30.31,30.32,30.48,-0.16,-0.5249,31418.65,95582.357
603589.SH,20260106,30.3,30.49,30.29,30.48,30.35,0.13,0.4283,29058.26,88414.447
603589.SH,20260105,30.05,30.41,30.03,30.35,30.05,0.3,0.9983,29057.01,88027.838
