,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,113097536,1.3698630136986416,4.44,600572.SH,4.45,4.36,4.38,2025-07-01,0.9927608465445154,25593862
1,81295020,0,4.44,600572.SH,4.45,4.41,4.44,2025-07-02,0.7118972655112136,18353869
2,119460476,0.4504504504504408,4.46,600572.SH,4.48,4.42,4.44,2025-07-03,1.038770249506913,26781186
3,106740578,0.22421524663676654,4.47,600572.SH,4.49,4.45,4.46,2025-07-04,0.9255162984982461,23861315
4,78832180,-0.4474272930648674,4.45,600572.SH,4.49,4.44,4.48,2025-07-07,0.6864060881206029,17696665
5,104903529,0.22471910112359073,4.46,600572.SH,4.49,4.43,4.44,2025-07-08,0.9122395563358482,23519019
6,89736947,0,4.46,600572.SH,4.48,4.44,4.46,2025-07-09,0.7990793969125984,20095625
7,112024808,1.1210762331838524,4.51,600572.SH,4.52,4.45,4.46,2025-07-10,0.9901941175473334,24901868
8,131100818,0.44345898004435613,4.53,600572.SH,4.55,4.5,4.51,2025-07-11,1.1503207116454928,28928807
9,93013486,0.22075055187637496,4.54,600572.SH,4.56,4.52,4.53,2025-07-14,0.8144801741912664,20482931
10,112190755,-0.8810572687224677,4.5,600572.SH,4.55,4.47,4.54,2025-07-15,0.9913493368868218,24930920
11,133597099,1.555555555555562,4.57,600572.SH,4.57,4.49,4.5,2025-07-16,1.1685251583854246,29386621
12,98343493,-0.21881838074399723,4.56,600572.SH,4.59,4.54,4.57,2025-07-17,0.8565490936935075,21540900
13,114744105,0.2192982456140499,4.57,600572.SH,4.59,4.51,4.57,2025-07-18,1.0053602483533894,25283273
14,149774344,0.4376367614879556,4.59,600572.SH,4.61,4.55,4.56,2025-07-21,1.299483855896217,32680032
15,111630097,0.21786492374727207,4.6,600572.SH,4.61,4.56,4.58,2025-07-22,0.9674983838331531,24331105
16,139549149,-0.21739130434782145,4.59,600572.SH,4.62,4.57,4.6,2025-07-23,1.2069650302138946,30353325
17,144995737,0.8714596949891076,4.63,600572.SH,4.64,4.59,4.6,2025-07-24,1.2487537736364842,31404248
18,146438854,-0.6479481641468736,4.6,600572.SH,4.68,4.59,4.64,2025-07-25,1.2564441815497336,31597650
19,136952756,-0.21739130434782145,4.59,600572.SH,4.67,4.59,4.6,2025-07-28,1.1801254660375287,29678351
20,191786990,1.307189542483671,4.65,600572.SH,4.66,4.58,4.61,2025-07-29,1.646906250576638,41417174
21,289163559,1.0752688172042972,4.7,600572.SH,4.77,4.62,4.65,2025-07-30,2.4464735499157655,61525069
22,171241322,-1.0638297872340388,4.65,600572.SH,4.72,4.64,4.68,2025-07-31,1.4592740080684707,36698510
