,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,159867030,-0.8888888888888897,8.92,002887.SZ,9.14,8.86,9.11,2025-08-01,9.152677826495285,17811144
1,113856915,-0.44843049327353307,8.88,002887.SZ,8.94,8.69,8.83,2025-08-04,6.619090529945576,12880774
2,99399611,0.7882882882882714,8.95,002887.SZ,8.98,8.84,8.9,2025-08-05,5.724089616278202,11139099
3,75229961,-1.2290502793296025,8.84,002887.SZ,8.94,8.8,8.93,2025-08-06,4.3667283040997456,8497669
4,62486047,-0.6787330316742138,8.78,002887.SZ,8.88,8.72,8.88,2025-08-07,3.659008647260468,7120444
5,62531370,1.1389521640091278,8.88,002887.SZ,8.9,8.7,8.71,2025-08-08,3.64635245279094,7095815
6,56209430,0.6756756756756612,8.94,002887.SZ,8.95,8.81,8.88,2025-08-11,3.2394672856720303,6304015
7,63990614,0,8.94,002887.SZ,9.04,8.91,8.92,2025-08-12,3.671789199156671,7145315
8,53730389,-0.3355704697986506,8.91,002887.SZ,9.05,8.89,9.05,2025-08-13,3.088740431929314,6010700
9,122799871,2.4691358024691428,9.13,002887.SZ,9.19,8.91,8.92,2025-08-14,6.959925459541802,13544040
10,101663517,-1.6429353778751408,8.98,002887.SZ,9.04,8.89,9.04,2025-08-15,5.830960436044414,11347070
11,67603789,0.556792873051213,9.03,002887.SZ,9.11,8.92,8.96,2025-08-18,3.8671074400890113,7525405
12,67236311,-0.5537098560354257,8.98,002887.SZ,9.08,8.84,8.99,2025-08-19,3.8552318197150304,7502295
13,72646357,1.0022271714922033,9.07,002887.SZ,9.13,8.89,8.94,2025-08-20,4.142528307758527,8061375
14,85032035,0.551267916207265,9.12,002887.SZ,9.28,9.05,9.08,2025-08-21,4.761905373659124,9266685
15,55739595,-0.5482456140350761,9.07,002887.SZ,9.15,9,9.09,2025-08-22,3.1601,6149625
16,56090000,0.00,9.07,002887.SZ,9.17,9.010,9.17,2025-08-25,3.18,6184800
17,77114302,-1.323042998897475,8.95,002887.SZ,9.1,8.94,9.07,2025-08-26,4.3934,8549639
18,100465375,-5.03,8.5,002887.SZ,8.97,8.49,8.97,2025-08-27,5.9,11476205
19,63134472,0.47,8.54,002887.SZ,8.8,8.32,8.55,2025-08-28,3.79,7381765
20,159392971,5.971896955503532,9.05,002887.SZ,9.14,8.75,8.85,2025-08-29,9.0885,17686275
