ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300171.SZ,20260121,17.19,17.65,17.05,17.28,17.27,0.01,0.0579,109217.32,189799.946
300171.SZ,20260120,17.35,17.55,17.01,17.27,17.25,0.02,0.1159,137235.21,236642.65
300171.SZ,20260119,17.85,17.89,17.22,17.25,17.76,-0.51,-2.8716,263447.34,458940.694
300171.SZ,20260116,18.63,20.37,17.73,17.76,18.17,-0.41,-2.2565,441338.47,825473.144
300171.SZ,20260115,17.71,18.25,17.69,18.17,17.98,0.19,1.0567,153622.06,276537.415
300171.SZ,20260114,17.75,18.56,17.64,17.98,17.78,0.2,1.1249,273291.94,495887.181
300171.SZ,20260113,17.93,18.5,17.59,17.78,17.98,-0.2,-1.1123,272646.46,490687.142
300171.SZ,20260112,17.3,18.08,17.1,17.98,17.29,0.69,3.9907,216602.65,381840.321
300171.SZ,20260109,16.99,17.37,16.84,17.29,17.03,0.26,1.5267,169468.4,289827.464
300171.SZ,20260108,16.68,17.15,16.58,17.03,16.68,0.35,2.0983,130724.91,220995.177
300171.SZ,20260107,16.6,16.9,16.46,16.68,16.71,-0.03,-0.1795,125299.25,209844.083
300171.SZ,20260106,16.61,16.85,16.34,16.71,16.64,0.07,0.4207,131367.39,217878.137
300171.SZ,20260105,15.88,16.65,15.86,16.64,15.7,0.94,5.9873,154439.88,252911.863
