,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,335613515,0.4106009705113827,26.9,301123.SZ,27.96,26.66,27.34,2025-08-01,7.4948360303457005,12369600
1,318610823,3.12267657992565,27.74,301123.SZ,28.09,26.25,26.26,2025-08-04,7.024571666267293,11593468
2,745121517,10.310021629416017,30.6,301123.SZ,32.5,28.69,31.39,2025-08-05,14.896275628290548,24585057
3,715221130,4.93464052287581,32.11,301123.SZ,33.6,30,30.01,2025-08-06,13.543218270085495,22351949
4,594087251,-3.7371535347243827,30.91,301123.SZ,32.9,30.48,32.5,2025-08-07,11.480247929679999,18947189
5,643530420,5.726302167583305,32.68,301123.SZ,33.4,30.33,31.01,2025-08-08,12.265158956616256,20242619
6,628863393,1.744186046511629,33.25,301123.SZ,34.98,31.86,34.29,2025-08-11,11.545914995656005,19055567
7,526782197,0.39097744360903025,33.38,301123.SZ,34.22,32.55,33.25,2025-08-12,9.561063124701453,15779735
8,453046782,-5.002995805871784,31.71,301123.SZ,33.38,31.6,33.11,2025-08-13,8.575902022687172,14153809
9,787476027,3.56354462314728,32.84,301123.SZ,35.67,31.01,31.79,2025-08-14,14.372229078000656,23720162
10,1025455734,20.006090133982926,39.41,301123.SZ,39.41,32.66,32.66,2025-08-15,17.187547753101526,28366610
11,1083145297,19.994925145902062,47.29,301123.SZ,47.29,42.88,44.34,2025-08-18,14.510040363390484,23947608
12,1301781115,3.4468175089871065,48.92,301123.SZ,49.09,44.33,46.55,2025-08-19,17.17864030383218,28351909
13,924641053,-5.457890433360592,46.25,301123.SZ,48,43.97,47.09,2025-08-20,12.105256276058727,19978713
14,811971739,-6.962162162162159,43.03,301123.SZ,46.94,42.59,44.86,2025-08-21,11.23069877954918,18535329
15,830347846,0.1394376016732565,43.09,301123.SZ,44.45,41.85,42.91,2025-08-22,11.7143,19333392
16,615891360,-0.46,42.89,301123.SZ,43.31,41.02,41.87,2025-08-25,6.237,14570034
17,1159098650,-0.9559337840988662,42.48,301123.SZ,47.28,40.88,42.3,2025-08-26,16.0042,26413618
18,906629100,-6.21,39.84,301123.SZ,44.20,39.70,42.75,2025-08-27,9.324,21780762
19,1300398290,20.01,47.81,301123.SZ,47.81,41.0,41.0,2025-08-28,12.73,29730287
20,1467073702,0.27,47.94,301123.SZ,52.98,47.33,52.21,2025-08-29,17.97,29661932
