,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,218387312,-0.10395010395010175,9.61,000876.SZ,9.69,9.58,9.63,2025-08-01,0.5041810603290864,22683106
1,200675361,-0.10405827263267209,9.6,000876.SZ,9.61,9.53,9.56,2025-08-04,0.46544120719195753,20940200
2,193816899,0.8333333333333341,9.68,000876.SZ,9.69,9.61,9.61,2025-08-05,0.4460987756221657,20069984
3,198874392,0.6198347107438068,9.74,000876.SZ,9.75,9.63,9.69,2025-08-06,0.45600004252856174,20515442
4,177087727,-0.20533880903490323,9.72,000876.SZ,9.76,9.65,9.74,2025-08-07,0.4052330056235992,18231433
5,210924185,0.514403292181059,9.77,000876.SZ,9.79,9.72,9.73,2025-08-08,0.48038846207437635,21612677
6,209683210,-0.1023541453428842,9.76,000876.SZ,9.8,9.69,9.78,2025-08-11,0.47861026692740716,21532676
7,204216281,-0.40983606557376173,9.72,000876.SZ,9.81,9.7,9.76,2025-08-12,0.4658286710711837,20957632
8,252049995,0.10288065843621179,9.73,000876.SZ,9.74,9.67,9.73,2025-08-13,0.5774860389037042,25981097
9,292505824,-1.233299075025704,9.61,000876.SZ,9.78,9.6,9.73,2025-08-14,0.6716879278146097,30219240
10,212628609,0.520291363163379,9.66,000876.SZ,9.67,9.57,9.59,2025-08-15,0.49044280744200636,22065022
11,307868670,0.828157349896481,9.74,000876.SZ,9.78,9.66,9.67,2025-08-18,0.7036255582643064,31656114
12,436157154,0.9240246406570828,9.83,000876.SZ,9.9,9.71,9.74,2025-08-19,0.98666263197453,44389952
13,324995377,0.3051881993896171,9.86,000876.SZ,9.88,9.77,9.83,2025-08-20,0.7341542311738318,33029599
14,586553514,1.014198782961475,9.96,000876.SZ,10.07,9.88,9.92,2025-08-21,1.3054484052448279,58732124
15,387059109,0.30120481927710197,9.99,000876.SZ,10.08,9.88,10.08,2025-08-22,0.8644,38891263
16,495670000,0.90,10.08,000876.SZ,10.08,9.940,9.99,2025-08-25,1.1,49501400
17,784310087,1.984126984126977,10.28,000876.SZ,10.41,10,10.07,2025-08-26,1.6992,76449168
18,836030850,-1.56,10.12,000876.SZ,10.47,10.10,10.25,2025-08-27,1.808,81353906
19,553788068,-0.4940711462450488,10.07,000876.SZ,10.16,9.88,10.11,2025-08-28,1.2294,55308565
20,635648585,-1.89,9.88,000876.SZ,10.18,9.86,10.08,2025-08-29,1.42,63716802
