ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300841.SZ,20260126,74.0,75.5,71.7,74.98,74.0,0.98,1.3243,43734.06,322233.603
300841.SZ,20260123,74.92,75.0,73.37,74.0,74.5,-0.5,-0.6711,21570.29,159303.033
300841.SZ,20260122,75.37,75.61,72.6,74.5,75.21,-0.71,-0.944,39035.51,288075.243
300841.SZ,20260121,76.29,77.17,75.08,75.21,76.45,-1.24,-1.622,22646.21,172194.09
300841.SZ,20260120,75.26,77.68,75.09,76.45,75.26,1.19,1.5812,23842.38,182543.809
300841.SZ,20260119,75.47,76.85,75.11,75.26,75.66,-0.4,-0.5287,21104.8,160050.987
300841.SZ,20260116,75.6,76.2,74.67,75.66,75.5,0.16,0.2119,16710.29,125791.39
300841.SZ,20260115,75.8,75.98,74.8,75.5,75.8,-0.3,-0.3958,18094.75,136256.722
300841.SZ,20260114,75.99,77.7,75.35,75.8,76.0,-0.2,-0.2632,31825.49,243413.108
300841.SZ,20260113,75.3,76.55,74.81,76.0,75.14,0.86,1.1445,31463.19,238848.69
300841.SZ,20260112,76.0,76.73,74.7,75.14,76.02,-0.88,-1.1576,25223.7,189786.742
300841.SZ,20260109,74.0,76.4,73.0,76.02,74.0,2.02,2.7297,34035.3,253594.895
300841.SZ,20260108,72.88,74.38,72.6,74.0,72.61,1.39,1.9143,23875.65,176125.458
300841.SZ,20260107,72.82,73.25,72.45,72.61,72.82,-0.21,-0.2884,19006.78,138383.635
300841.SZ,20260106,73.45,73.89,72.51,72.82,73.18,-0.36,-0.4919,18351.0,134156.063
300841.SZ,20260105,72.55,73.69,72.15,73.18,72.26,0.92,1.2732,13410.05,97937.943
