,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1709510447,5.970149253731339,10.65,600884.SH,10.84,10.15,10.16,2025-08-01,9.115987957755205,160189467
1,802253808,0,10.65,600884.SH,10.7,10.45,10.66,2025-08-04,4.324818050728257,75997281
2,863563351,-2.5352112676056295,10.38,600884.SH,10.68,10.34,10.64,2025-08-05,4.710780044510936,82779546
3,656116283,-0.28901734104047333,10.35,600884.SH,10.39,10.2,10.34,2025-08-06,3.630941156211773,63804223
4,593483695,0.38647342995169975,10.39,600884.SH,10.44,10.2,10.29,2025-08-07,3.2730717955065094,57515612
5,1557669750,6.929740134744936,11.11,600884.SH,11.12,10.33,10.43,2025-08-08,8.225415626071577,144540005
6,1561500365,2.1602160216021624,11.35,600884.SH,11.4,10.92,11.25,2025-08-11,7.901776148636913,138852894
7,1373952638,2.9955947136563865,11.69,600884.SH,11.85,11.18,11.35,2025-08-12,6.776139725193005,119072800
8,1322758817,-0.4277159965782629,11.64,600884.SH,11.95,11.59,11.75,2025-08-13,6.422198976277577,112853224
9,1220568214,0.6013745704467378,11.71,600884.SH,12.05,11.59,11.59,2025-08-14,5.8803926204828665,103332405
10,866465648,-0.0853970964987324,11.7,600884.SH,11.78,11.56,11.7,2025-08-15,4.227667894345094,74290123
11,1128700637,1.282051282051285,11.85,600884.SH,12.01,11.65,11.8,2025-08-18,5.433945142541463,95487267
12,1413604187,0.8438818565400814,11.95,600884.SH,12.06,11.36,11.86,2025-08-19,6.855154986162216,120461285
13,965896950,1.0878661087866175,12.08,600884.SH,12.2,11.71,11.9,2025-08-20,4.616492451034302,81122690
14,1126029583,-3.145695364238417,11.7,600884.SH,12.09,11.66,12.09,2025-08-21,5.419999836880237,95242215
15,838721638,1.0256410256410342,11.82,600884.SH,11.85,11.61,11.71,2025-08-22,4.0692,71506301
16,1162564327,-2.28,11.55,600884.SH,11.85,11.41,11.77,2025-08-25,5.7,100080186
17,1153502298,1.13,11.68,600884.SH,12.0,11.58,11.58,2025-08-26,5.58,98030391
18,872474632,-2.83,11.35,600884.SH,11.73,11.35,11.67,2025-08-27,4.29,754270
19,1067928006,-1.15,11.22,600884.SH,11.47,10.85,11.39,2025-08-28,5.46,95980326
20,1206540000,3.48,11.61,600884.SH,11.77,11.090,11.21,2025-08-29,5.97,104857500
