,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1532537934,-1.4778325123152742,40,300007.SZ,42.22,39.61,40.6,2025-07-01,13.283768505305801,37589671
1,1010681308,-3.9499999999999957,38.42,300007.SZ,39.81,38.13,39.51,2025-07-02,9.207516759172014,26054920
2,622063645,-0.15616866215513345,38.36,300007.SZ,39.12,38,38.21,2025-07-03,5.715569000255787,16173600
3,697364087,-1.2513034410844548,37.88,300007.SZ,39,37.8,38.89,2025-07-04,6.438801077486674,18220162
4,608839236,-0.8183738120380207,37.57,300007.SZ,38.36,36.92,37.74,2025-07-07,5.719032210437967,16183400
5,939064013,2.7681660899653955,38.61,300007.SZ,39.05,37.6,37.8,2025-07-08,8.646999725074119,24468800
6,1279753689,0.7511007511007489,38.9,300007.SZ,40.75,38.42,39.15,2025-07-09,11.405305633051658,32274101
7,673960754,-2.570694087403599,37.9,300007.SZ,38.64,37.6,38.36,2025-07-10,6.272827789672079,17750500
8,939001228,2.7176781002638553,38.93,300007.SZ,39.4,37.32,37.83,2025-07-11,8.643960228056066,24460199
9,1812304334,3.6475725661443663,40.35,300007.SZ,41.77,38.81,39.2,2025-07-14,15.842632732945916,44830603
10,2015230373,3.3457249070632002,41.7,300007.SZ,41.99,39.76,40.3,2025-07-15,17.314306937201195,48995065
11,2602534052,6.426858513189447,44.38,300007.SZ,45.69,41.01,41.7,2025-07-16,21.000782505272888,59426849
12,1740708795,-1.4871563767462903,43.72,300007.SZ,44.53,43.37,43.63,2025-07-17,14.018617178976346,39669105
13,1161345691,-1.8526989935956135,42.91,300007.SZ,43.99,42.84,43.8,2025-07-18,9.492828735976591,26862280
14,1842623844,2.237240736425078,43.87,300007.SZ,45.64,43.17,43.62,2025-07-21,14.77828434765653,41818769
15,1411854330,-4.171415545931156,42.04,300007.SZ,43.45,42,43.31,2025-07-22,11.749699975564225,33248649
16,764250072,-0.6422454804947574,41.77,300007.SZ,42.49,41.64,42.06,2025-07-23,6.436986779417765,18215028
17,703323110,0.26334689968877045,41.88,300007.SZ,42.77,41.45,42.4,2025-07-24,5.933160375669392,16789328
18,679012172,0.6208213944603582,42.14,300007.SZ,42.33,41.45,41.69,2025-07-25,5.7292313644244866,16212261
19,766833721,-0.9254864736592325,41.75,300007.SZ,42.97,41.65,42.57,2025-07-28,6.435011689447539,18209439
20,789658702,1.3892215568862234,42.33,300007.SZ,42.34,41.17,41.45,2025-07-29,6.666015229763622,18863120
21,1966718768,3.0947318686510803,43.64,300007.SZ,44.68,41.15,42.39,2025-07-30,16.058598873295455,45441732
22,1469379627,-0.8478460128322582,43.27,300007.SZ,44.44,42.64,42.99,2025-07-31,11.860672891631479,33562674
