,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,43854377,0,6.58,000707.SZ,6.64,6.55,6.56,2025-08-01,1.4341399840198907,6656500
1,43733426,-0.4559270516717363,6.55,000707.SZ,6.58,6.51,6.55,2025-08-04,1.4401079367814549,6684200
2,41001707,0.6106870229007639,6.59,000707.SZ,6.6,6.54,6.55,2025-08-05,1.3455902156082369,6245500
3,58955788,0.758725341426401,6.64,000707.SZ,6.72,6.6,6.68,2025-08-06,1.9132780410050712,8880399
4,53206936,-0.9036144578313196,6.58,000707.SZ,6.65,6.54,6.63,2025-08-07,1.741552677960985,8083343
5,32949812,0.6079027355623106,6.62,000707.SZ,6.66,6.54,6.58,2025-08-08,1.0761080627332666,4994710
6,48058315,0.9063444108761269,6.68,000707.SZ,6.71,6.6,6.65,2025-08-11,1.5519654692960518,7203382
7,46415340,0.14970059880240533,6.69,000707.SZ,6.74,6.63,6.7,2025-08-12,1.4965988109360429,6946400
8,45845761,-0.8968609865470927,6.63,000707.SZ,6.71,6.62,6.67,2025-08-13,1.486515771613256,6899600
9,52635094,-1.8099547511312233,6.51,000707.SZ,6.67,6.48,6.63,2025-08-14,1.7276684620832423,8018900
10,52757980,0,6.51,000707.SZ,6.54,6.45,6.5,2025-08-15,1.7460678543517467,8104300
11,116457134,1.5360983102918668,6.61,000707.SZ,6.75,6.51,6.51,2025-08-18,3.770598230062489,17501072
12,79653933,-1.0590015128593084,6.54,000707.SZ,6.63,6.5,6.63,2025-08-19,2.6248958664957334,12183343
13,51181837,1.0703363914373132,6.61,000707.SZ,6.62,6.51,6.56,2025-08-20,1.6772028502726941,7784666
14,70806137,0.9077155824508262,6.67,000707.SZ,6.73,6.61,6.62,2025-08-21,2.288160703136007,10620401
15,53955121,-0.14992503748125618,6.66,000707.SZ,6.71,6.58,6.69,2025-08-22,1.7549,8145425
16,69015342,0.6,6.7,000707.SZ,6.7,6.63,6.67,2025-08-25,2.23,10335630
17,111430000,1.94,6.83,000707.SZ,6.85,6.650,6.7,2025-08-26,3.54,16442100
18,135820000,-3.66,6.58,000707.SZ,6.83,6.570,6.81,2025-08-27,4.38,20351100
19,94306426,-1.06,6.51,000707.SZ,6.63,6.36,6.57,2025-08-28,3.13,14542704
20,53980000,-1.38,6.42,000707.SZ,6.55,6.420,6.52,2025-08-29,1.8,8337900
