,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1147244956,0.8997429305912633,23.55,601166.SH,23.72,23.35,23.53,2025-07-01,0.22991209129072332,48655910
1,1425191396,1.4861995753715407,23.9,601166.SH,24,23.48,23.65,2025-07-02,0.2828507476777295,59859229
2,1183006993,0.7112970711297143,24.07,601166.SH,24.13,23.67,23.9,2025-07-03,0.23351635256629058,49418683
3,2486887997,3.1574574158703697,24.83,601166.SH,25,23.96,24.07,2025-07-04,0.47696342986333584,100938989
4,1527411563,1.1679420056383516,25.12,601166.SH,25.15,24.74,24.83,2025-07-07,0.2890922637295023,61180122
5,1321047642,0.07961783439490276,25.14,601166.SH,25.19,24.86,25.06,2025-07-08,0.24890507920952115,52675374
6,1367713035,-0.23866348448688254,25.08,601166.SH,25.15,24.82,25.1,2025-07-09,0.2582665938432263,54656536
7,2124297408,-0.5582137161084411,24.94,601166.SH,25.45,24.94,25.01,2025-07-10,0.3983045350537315,84292536
8,3171468157,-1.9647153167602325,24.45,601166.SH,25.18,24.45,25.13,2025-07-11,0.6036910048052233,127758138
9,1970682493,0.9815950920245481,24.69,601166.SH,24.88,24.46,24.58,2025-07-14,0.3771682989874943,79819509
10,1432863479,-1.0530579181855064,24.43,601166.SH,24.77,24.25,24.7,2025-07-15,0.2765222755422238,58519956
11,1417278634,-0.491199345067544,24.31,601166.SH,24.51,24.02,24.44,2025-07-16,0.27660987722234603,58538495
12,1191239010,-0.08227067050596287,24.29,601166.SH,24.5,24.21,24.3,2025-07-17,0.23121951013310868,48932606
13,1283650867,0.5351996706463671,24.42,601166.SH,24.65,24.29,24.39,2025-07-18,0.24817072584052652,52519964
14,1749087308,-1.6789516789516794,24.01,601166.SH,24.47,24,24.42,2025-07-21,0.34239212834896615,72459885
15,2108725860,-0.6663890045814249,23.85,601166.SH,24.12,23.71,24.02,2025-07-22,0.4178119913189327,88420867
16,1861858075,-0.2515723270440347,23.79,601166.SH,24.1,23.71,23.85,2025-07-23,0.3683062589961084,77944050
17,2325762624,-1.975620008406889,23.32,601166.SH,23.79,23.24,23.78,2025-07-24,0.4693428775371544,99326264
18,1917823540,-0.6432246998284673,23.17,601166.SH,23.35,23,23.18,2025-07-25,0.39143199211119234,82838111
19,1694291520,-0.9063444108761365,22.96,601166.SH,23.3,22.92,23.2,2025-07-28,0.34683085288856325,73399245
20,1726509242,-1.0888501742160277,22.71,601166.SH,23.07,22.67,22.97,2025-07-29,0.3572468055889165,75603556
21,1684886428,0.26420079260237217,22.77,601166.SH,22.99,22.67,22.72,2025-07-30,0.3489687468716696,73851684
22,1618126300,-0.5709266578831753,22.64,601166.SH,22.88,22.49,22.8,2025-07-31,0.3380042712826154,71531290
