,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,120358060,-1.4745308310992,14.7,300605.SZ,15.07,14.5,14.88,2025-07-01,6.869231817226369,8169600
1,65222677,-1.1564625850340131,14.53,300605.SZ,14.93,14.37,14.81,2025-07-02,3.7784306474087024,4493700
2,49222437,-0.06882312456985401,14.52,300605.SZ,14.67,14.43,14.6,2025-07-03,2.849229441343597,3388600
3,61868803,-0.41322314049585895,14.46,300605.SZ,14.64,14.24,14.46,2025-07-04,3.6026112448742187,4284600
4,44352341,0.4840940525587725,14.53,300605.SZ,14.57,14.28,14.35,2025-07-07,2.5794077663960793,3067700
5,67854112,0.27529249827942825,14.57,300605.SZ,14.65,14.41,14.45,2025-07-08,3.9257489764959255,4668909
6,209539031,2.333562113932737,14.91,300605.SZ,15.49,14.53,14.58,2025-07-09,11.78284936582363,14013390
7,209452357,-0.4024144869215325,14.85,300605.SZ,15.45,14.69,15.2,2025-07-10,11.758854659877924,13984853
8,206507735,1.2121212121212102,15.03,300605.SZ,15.19,14.53,14.71,2025-07-11,11.640973109978836,13844656
9,124843473,-0.13306719893545957,15.01,300605.SZ,15.06,14.68,14.93,2025-07-14,7.0580128624976215,8394123
10,209254892,2.065289806795473,15.32,300605.SZ,15.36,14.54,14.95,2025-07-15,11.721326828789554,13940221
11,334387030,0,15.32,300605.SZ,15.9,14.68,14.9,2025-07-16,18.495024324904218,21996354
12,402387596,4.242819843342039,15.97,300605.SZ,16,14.95,15.18,2025-07-17,21.745345573665205,25862000
13,437501594,5.009392611145891,16.77,300605.SZ,16.78,15.64,15.8,2025-07-18,22.711270427125438,27010786
14,266199315,-3.3989266547406096,16.2,300605.SZ,16.55,16.02,16.44,2025-07-21,13.787120852848048,16397188
15,216879540,-3.209876543209874,15.68,300605.SZ,16.1,15.52,16.1,2025-07-22,11.590596270626989,13784835
16,171371808,-2.423469387755096,15.3,300605.SZ,15.68,15.19,15.54,2025-07-23,9.343212871697466,11111995
17,114014575,1.5686274509803817,15.54,300605.SZ,15.73,15.25,15.25,2025-07-24,6.19694421980009,7370100
18,559624148,7.6576576576576665,16.73,300605.SZ,17.8,15.59,15.59,2025-07-25,28.30865455504787,33667822
19,349105176,-4.8416019127316225,15.92,300605.SZ,16.72,15.84,16.51,2025-07-28,18.236824621912913,21689274
20,195322858,-0.5025125628140708,15.84,300605.SZ,16.08,15.65,15.92,2025-07-29,10.369310330162486,12332345
21,174667300,-1.704545454545452,15.57,300605.SZ,15.98,15.4,15.86,2025-07-30,9.407805679381116,11188816
22,287997159,1.9267822736030762,15.87,300605.SZ,16.58,15.7,15.7,2025-07-31,15.001475895332359,17841435
