ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300071.SZ,20260116,7.7,7.82,7.09,7.21,7.75,-0.54,-6.9677,1394375.51,1024233.081
300071.SZ,20260115,8.29,8.4,7.53,7.75,8.6,-0.85,-9.8837,2338326.31,1830149.806
300071.SZ,20260114,8.47,9.39,8.3,8.6,8.33,0.27,3.2413,2984197.58,2636027.943
300071.SZ,20260113,9.45,9.85,8.3,8.33,8.93,-0.6,-6.7189,3811180.02,3477838.88
300071.SZ,20260112,7.8,8.93,7.4,8.93,7.44,1.49,20.0269,3022242.49,2499098.091
300071.SZ,20260109,6.51,7.51,6.49,7.44,6.61,0.83,12.5567,2485423.08,1770030.537
300071.SZ,20260108,6.46,6.81,6.33,6.61,6.54,0.07,1.0703,1366796.14,899728.707
300071.SZ,20260107,6.55,6.83,6.43,6.54,6.65,-0.11,-1.6541,1371976.4,907034.492
300071.SZ,20260106,6.69,6.79,6.53,6.65,6.96,-0.31,-4.454,1623124.94,1077997.657
300071.SZ,20260105,6.43,7.46,6.33,6.96,6.53,0.43,6.585,2477475.9,1670246.111
