ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920022.BJ,20260116,30.7,30.93,30.52,30.7,30.67,0.03,0.0978,4943.99,15165.157
920022.BJ,20260115,30.73,31.57,30.51,30.67,30.71,-0.04,-0.1303,9113.68,28243.527
920022.BJ,20260114,30.76,31.09,30.4,30.71,30.75,-0.04,-0.1301,13745.24,42237.865
920022.BJ,20260113,31.2,31.29,30.4,30.75,31.04,-0.29,-0.9343,14263.96,44146.681
920022.BJ,20260112,30.56,31.04,30.34,31.04,30.32,0.72,2.3747,16539.65,50783.892
920022.BJ,20260109,30.44,30.57,30.19,30.32,30.34,-0.02,-0.0659,7476.7,22685.946
920022.BJ,20260108,30.15,30.46,29.89,30.34,30.09,0.25,0.8308,7441.98,22467.942
920022.BJ,20260107,30.49,30.5,30.02,30.09,30.43,-0.34,-1.1173,7228.46,21835.561
920022.BJ,20260106,30.1,30.48,29.9,30.43,30.07,0.36,1.1972,7361.94,22265.26
920022.BJ,20260105,29.92,30.18,29.73,30.07,29.99,0.08,0.2668,5592.02,16755.702
