,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,28287776,0.1795332136445204,5.58,600279.SH,5.6,5.55,5.56,2025-08-01,0.4277069011657145,5076309
1,31835377,0.17921146953404637,5.59,600279.SH,5.6,5.48,5.54,2025-08-04,0.4817897417682393,5718200
2,30511952,0.3577817531305986,5.61,600279.SH,5.62,5.57,5.59,2025-08-05,0.45933573799231436,5451701
3,45176558,0.5347593582887586,5.64,600279.SH,5.68,5.56,5.6,2025-08-06,0.6783409483711823,8051000
4,52609841,0.5319148936170257,5.67,600279.SH,5.7,5.61,5.62,2025-08-07,0.7824554571157195,9286700
5,29190542,-0.7054673721340394,5.63,600279.SH,5.67,5.62,5.65,2025-08-08,0.4362243728849782,5177400
6,32780165,0.5328596802841963,5.66,600279.SH,5.68,5.61,5.64,2025-08-11,0.48874570649505933,5800758
7,183461184,2.473498233215542,5.8,600279.SH,5.93,5.65,5.66,2025-08-12,2.6613832116081775,31587060
8,99583101,-1.551724137931032,5.71,600279.SH,5.77,5.67,5.75,2025-08-13,1.4733337908799622,17486502
9,73074265,-0.8756567425569146,5.66,600279.SH,5.79,5.65,5.71,2025-08-14,1.0768989887970388,12781351
10,67157867,0.7067137809187285,5.7,600279.SH,5.72,5.59,5.63,2025-08-15,1.0013844162763195,11885094
11,66441293,0,5.7,600279.SH,5.74,5.67,5.7,2025-08-18,0.9828718000576987,11665374
12,70674214,-1.052631578947377,5.64,600279.SH,5.7,5.63,5.68,2025-08-19,1.0520645989233144,12486600
13,48695039,0.35460992907802236,5.66,600279.SH,5.66,5.6,5.64,2025-08-20,0.7287312078777791,8649065
14,65804360,0.7067137809187285,5.7,600279.SH,5.73,5.64,5.66,2025-08-21,0.97428102606231,11563413
15,51608678,-0.1754385964912243,5.69,600279.SH,5.71,5.63,5.69,2025-08-22,0.7682,9116950
16,81916801,0.53,5.72,600279.SH,5.74,5.66,5.68,2025-08-25,1.21,14339266
17,67050000,0.17,5.73,600279.SH,5.76,5.670,5.67,2025-08-26,0.99,11705400
18,98019742,-2.62,5.58,600279.SH,5.74,5.58,5.73,2025-08-27,1.46,17360010
19,65955230,0.0,5.58,600279.SH,5.61,5.46,5.58,2025-08-28,1.0,11910263
20,41197250,-0.54,5.55,600279.SH,5.62,5.53,5.57,2025-08-29,0.62,7396050
