,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,143509986,-1.2543554006968622,28.34,301011.SZ,29.08,27.93,28.99,2025-07-01,3.6568974486760975,5057763
1,101216213,-1.4820042342978057,27.92,301011.SZ,28.3,27.61,28.22,2025-07-02,2.622857267135095,3627608
2,62977800,0,27.92,301011.SZ,28.14,27.71,27.87,2025-07-03,1.6332449042816828,2258900
3,133041699,-2.722063037249289,27.16,301011.SZ,27.9,27,27.8,2025-07-04,3.526281960959337,4877112
4,55214475,0.44182621502209496,27.28,301011.SZ,27.39,27.02,27.02,2025-07-07,1.4639785808270915,2024792
5,115812899,2.2727272727272636,27.9,301011.SZ,27.92,27.15,27.2,2025-07-08,3.02499818375705,4183799
6,104378974,-0.465949820788527,27.77,301011.SZ,28.3,27.71,28.02,2025-07-09,2.688940457077783,3719006
7,80812071,-0.9722722362261418,27.5,301011.SZ,27.98,27.37,27.71,2025-07-10,2.1155036811889754,2925900
8,72631050,0.43636363636364,27.62,301011.SZ,27.7,27.25,27.51,2025-07-11,1.911232745402765,2643378
9,61275289,-0.39826212889210505,27.51,301011.SZ,27.74,27.24,27.63,2025-07-14,1.6125482663671833,2230275
10,78979654,-0.5452562704471179,27.36,301011.SZ,27.59,27,27.33,2025-07-15,2.097138804227288,2900500
11,232573760,3.801169590643272,28.4,301011.SZ,28.68,27.52,27.63,2025-07-16,5.940371789559217,8215979
12,111474088,0,28.4,301011.SZ,28.48,28.04,28.19,2025-07-17,2.8534246822558154,3946500
13,77966717,-1.0915492957746435,28.09,301011.SZ,28.45,27.98,28.39,2025-07-18,2.0036644725989095,2771218
14,104189240,-0.7475970096119646,27.88,301011.SZ,28.26,27.68,28.09,2025-07-21,2.6972147740836707,3730450
15,76335379,-0.9684361549497833,27.61,301011.SZ,27.88,27.5,27.78,2025-07-22,1.9971080669182568,2762150
16,58198825,-0.6519377037305314,27.43,301011.SZ,27.71,27.38,27.47,2025-07-23,1.5316596596707766,2118400
17,55719048,0.43747721472840323,27.55,301011.SZ,27.73,27.41,27.41,2025-07-24,1.4644080586584003,2025386
18,78609149,-0.6896551724137977,27.36,301011.SZ,27.74,27.31,27.55,2025-07-25,2.0680066143634974,2860208
19,51729469,0.5482456140350955,27.51,301011.SZ,27.59,27.3,27.3,2025-07-28,1.3613145804513491,1882800
20,79885855,0.6179571065067181,27.68,301011.SZ,27.78,27.09,27.5,2025-07-29,2.1032946531427137,2909014
21,73504468,-0.758670520231217,27.47,301011.SZ,27.78,27.31,27.6,2025-07-30,1.9312114178517943,2671010
22,80178216,-1.3833272661084786,27.09,301011.SZ,27.49,27.03,27.32,2025-07-31,2.129530398238453,2945300
