ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920284.BJ,20220107,11.5,12.58,11.2,12.0,11.96,0.04,0.3344,112.81,130.976
920284.BJ,20221228,6.48,6.48,6.48,6.48,6.5,-0.02,-0.3077,1.9,1.231
920284.BJ,20221227,6.5,6.5,6.5,6.5,7.0,-0.5,-7.1429,126.0,81.9
920284.BJ,20221226,7.0,7.0,7.0,7.0,7.0,0.0,0.0,2.0,1.4
920284.BJ,20221223,7.0,7.0,7.0,7.0,7.0,0.0,0.0,108.0,75.6
920284.BJ,20221222,7.0,7.0,7.0,7.0,7.0,0.0,0.0,200.0,140.0
920284.BJ,20221220,7.0,7.0,7.0,7.0,7.19,-0.19,-2.6426,300.0,210.0
920284.BJ,20221213,7.19,7.19,7.19,7.19,7.19,0.0,0.0,65.0,46.735
920284.BJ,20221209,6.4,7.19,6.4,7.19,7.19,0.0,0.0,12.0,8.154
920284.BJ,20221208,7.19,7.19,7.19,7.19,7.19,0.0,0.0,12.0,8.628
920284.BJ,20221206,7.19,7.19,7.19,7.19,8.0,-0.81,-10.125,4.0,2.876
920284.BJ,20221205,8.0,8.0,8.0,8.0,7.19,0.81,11.2656,1.0,0.8
920284.BJ,20221202,7.2,7.2,7.19,7.19,7.49,-0.3,-4.0053,4.01,2.884
920284.BJ,20221121,7.49,7.49,7.49,7.49,7.49,0.0,0.0,10.0,7.49
920284.BJ,20221118,7.49,7.49,7.49,7.49,7.49,0.0,0.0,10.0,7.49
920284.BJ,20221117,7.49,7.49,7.49,7.49,7.6,-0.11,-1.4474,10.0,7.49
920284.BJ,20221115,7.6,7.6,7.1,7.6,7.6,0.0,0.0,107.8,80.178
920284.BJ,20221114,7.6,7.6,7.6,7.6,7.6,0.0,0.0,4.0,3.04
920284.BJ,20221111,7.6,7.6,7.6,7.6,8.84,-1.24,-14.0271,60.0,45.6
920284.BJ,20221103,8.84,8.84,8.84,8.84,7.99,0.85,10.6383,1.0,0.884
920284.BJ,20221026,7.99,7.99,7.99,7.99,8.06,-0.07,-0.8685,3.0,2.397
920284.BJ,20221018,7.77,8.06,7.77,8.06,7.98,0.08,1.0025,2.0,1.583
920284.BJ,20220914,5.58,7.98,5.58,7.98,7.98,0.0,0.0,11.0,6.378
920284.BJ,20220913,8.19,8.19,7.98,7.98,8.22,-0.24,-2.9197,2.0,1.617
920284.BJ,20220908,8.88,8.88,7.86,8.22,8.15,0.07,0.8589,27.0,22.322
920284.BJ,20220906,8.15,8.15,8.15,8.15,8.66,-0.51,-5.8891,10.0,8.15
920284.BJ,20220905,8.66,8.66,8.66,8.66,7.98,0.68,8.5213,1.0,0.866
920284.BJ,20220830,7.98,7.98,7.98,7.98,5.98,2.0,33.4448,38.0,30.324
920284.BJ,20220829,5.98,5.98,5.98,5.98,7.98,-2.0,-25.0627,11.0,6.578
920284.BJ,20220824,7.98,7.98,7.98,7.98,7.98,0.0,0.0,13.0,10.374
920284.BJ,20220822,7.98,7.98,7.98,7.98,7.98,0.0,0.0,50.0,39.9
920284.BJ,20220819,7.98,7.98,7.98,7.98,7.98,0.0,0.0,107.7,85.944
920284.BJ,20220817,8.0,8.0,7.98,7.98,8.0,-0.02,-0.25,37.67,30.134
920284.BJ,20220815,8.0,8.0,8.0,8.0,8.0,0.0,0.0,100.0,80.0
