,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40971635,0.607760635811122,21.52,688737.SH,21.79,21.38,21.5,2025-08-01,0,1898962
1,36882474,2.044609665427515,21.96,688737.SH,22.03,21.37,21.37,2025-08-04,0,1695004
2,53008015,0.3642987249544549,22.04,688737.SH,22.44,21.88,22.02,2025-08-05,0,2398572
3,178079187,7.713248638838473,23.74,688737.SH,24.23,21.97,22.19,2025-08-06,0,7601733
4,167914133,1.769165964616688,24.16,688737.SH,24.98,23.46,23.46,2025-08-07,0,6957505
5,102691527,-2.193708609271528,23.63,688737.SH,24,23.07,23.65,2025-08-08,0,4380797
6,99410599,2.2429115531104578,24.16,688737.SH,24.72,23.42,23.52,2025-08-11,0,4123059
7,114897611,2.566225165562918,24.78,688737.SH,25.1,24,24.45,2025-08-12,0,4686772
8,147563789,-0.20177562550444192,24.73,688737.SH,25.9,24.66,24.86,2025-08-13,0,5874199
9,148800965,-3.4371209057824563,23.88,688737.SH,26.43,23.8,25.29,2025-08-14,0,6005492
10,136018574,2.554438860971522,24.49,688737.SH,24.72,23.44,23.46,2025-08-15,0,5619771
11,243758786,7.758268681094334,26.39,688737.SH,27.38,24.66,25,2025-08-18,0,9253463
12,120207235,-1.0989010989010957,26.1,688737.SH,26.6,25.41,26.6,2025-08-19,0,4637046
13,99503886,-0.15325670498085323,26.06,688737.SH,26.57,25.48,25.98,2025-08-20,0,3837710
14,80146992,-2.225633154259395,25.48,688737.SH,26.14,25.26,25.68,2025-08-21,0,3126939
15,125827861,1.5698587127158499,25.88,688737.SH,26.55,25.48,25.7,2025-08-22,0,4821366
16,92434433,0.08,25.90,688737.SH,26.53,25.75,26.00,2025-08-25,2.962,3541132
17,90221338,-0.19,25.85,688737.SH,26.45,25.39,25.98,2025-08-26,2.898,3465364
18,118576509,-6.0735009671179885,24.28,688737.SH,25.94,24.27,25.81,2025-08-27,0,4729499
19,111369140,-1.6062602965403647,23.89,688737.SH,24.66,23,24.27,2025-08-28,0,4710434
20,57940000,-1.72,23.48,688737.SH,24,23.360,23.69,2025-08-29,2.05,2453053
