,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,34850899,0.3337041156840863,9.02,600865.SH,9.04,8.93,8.98,2025-07-01,1.0289769159134983,3871426
1,26725590,-0.1108647450110841,9.01,600865.SH,9.05,8.96,9.02,2025-07-02,0.7886717275668034,2967301
2,21998955,0.22197558268589984,9.03,600865.SH,9.05,8.98,9,2025-07-03,0.6482824663585494,2439100
3,29052017,-0.8859357696567007,8.95,600865.SH,9.03,8.93,9.02,2025-07-04,0.8599822672911002,3235600
4,31390736,1.2290502793296225,9.06,600865.SH,9.06,8.91,8.91,2025-07-07,0.9245758235010625,3478627
5,33739619,0.6622516556291249,9.12,600865.SH,9.14,9.02,9.06,2025-07-08,0.9861978746583872,3710474
6,29455556,-0.6578947368420912,9.06,600865.SH,9.14,9.05,9.1,2025-07-09,0.8606342442047067,3238053
7,50904444,1.434878587196457,9.19,600865.SH,9.19,9.04,9.06,2025-07-10,1.4803171704756914,5569550
8,155971689,1.7410228509249202,9.35,600865.SH,9.66,9.23,9.6,2025-07-11,4.410815187599407,16595265
9,76732000,-0.8556149732620328,9.27,600865.SH,9.45,9.21,9.4,2025-07-14,2.196805777720004,8265269
10,58232805,-1.5102481121898468,9.13,600865.SH,9.27,9.06,9.26,2025-07-15,1.6957244422471727,6379999
11,35976120,0.7667031763417141,9.2,600865.SH,9.23,9.1,9.12,2025-07-16,1.040425449780879,3914500
12,59622597,0.7608695652173945,9.27,600865.SH,9.42,9.19,9.2,2025-07-17,1.7059139403869734,6418336
13,40254553,-0.6472491909384975,9.21,600865.SH,9.28,9.17,9.21,2025-07-18,1.1619235935364247,4371625
14,58020946,1.0857763300760004,9.31,600865.SH,9.37,9.17,9.18,2025-07-21,1.6585798317264862,6240246
15,38900957,-0.32223415682063516,9.28,600865.SH,9.34,9.21,9.33,2025-07-22,1.1171373245391385,4203121
16,52304771,0.10775862068965288,9.29,600865.SH,9.36,9.24,9.28,2025-07-23,1.4934603659008197,5619000
17,79214043,-0.10764262648008383,9.28,600865.SH,9.31,9.03,9.13,2025-07-24,2.285830793316684,8600217
18,48832151,-0.8620689655172422,9.2,600865.SH,9.32,9.15,9.27,2025-07-25,1.4097641253310025,5304101
19,28224605,-0.5434782608695536,9.15,600865.SH,9.24,9.15,9.24,2025-07-28,0.8167986973517214,3073126
20,49106112,-0.6557377049180382,9.09,600865.SH,9.21,8.98,9.15,2025-07-29,1.4419087400511326,5425042
21,41522519,1.1001100110010962,9.19,600865.SH,9.21,9.05,9.08,2025-07-30,1.2088345683826185,4548123
22,35438625,-1.3057671381936804,9.07,600865.SH,9.19,9.05,9.18,2025-07-31,1.034950225801958,3893900
