,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,148613963,-0.4548408057180005,15.32,002009.SZ,15.43,15.2,15.39,2025-07-01,2.7463507585339,9710684
1,137135387,-0.587467362924281,15.23,002009.SZ,15.34,15.02,15.34,2025-07-02,2.558338251622832,9045900
2,112377660,0.2626395272488453,15.27,002009.SZ,15.31,15.16,15.21,2025-07-03,2.0867684574889247,7378500
3,142662877,-1.3097576948264527,15.07,002009.SZ,15.28,15.01,15.24,2025-07-04,2.667816881411266,9433000
4,99691307,0.3981420039814233,15.13,002009.SZ,15.16,14.92,15,2025-07-07,1.8715443880779237,6617500
5,224103145,1.9167217448777207,15.42,002009.SZ,15.56,15.06,15.16,2025-07-08,4.122262113684532,14575700
6,205448203,-0.5188067444876788,15.34,002009.SZ,15.74,15.3,15.5,2025-07-09,3.756070662140215,13280902
7,149994192,0.39113428943937745,15.4,002009.SZ,15.43,15.25,15.25,2025-07-10,2.7664636033699486,9781800
8,330275062,1.9480519480519412,15.7,002009.SZ,15.79,15.35,15.44,2025-07-11,5.975965812213724,21130118
9,393050515,1.6560509554140228,15.96,002009.SZ,16.18,15.69,15.79,2025-07-14,6.978771112307516,24675887
10,357272184,-1.3157894736842157,15.75,002009.SZ,16.15,15.65,16,2025-07-15,6.386320054967945,22581069
11,263804402,0.5079365079365084,15.83,002009.SZ,15.93,15.62,15.77,2025-07-16,4.725009139811105,16706923
12,363952739,1.9583070120025299,16.14,002009.SZ,16.28,15.67,15.73,2025-07-17,6.423569939569945,22712779
13,228131113,-0.5576208178438653,16.05,002009.SZ,16.23,15.93,16.15,2025-07-18,4.026976394144878,14238784
14,697366176,3.115264797507788,16.55,002009.SZ,16.9,16.27,16.6,2025-07-21,11.908936020779255,42108210
15,425343683,-1.8126888217522703,16.25,002009.SZ,16.54,16.18,16.4,2025-07-22,7.368987339473813,26055633
16,304804225,-1.9692307692307711,15.93,002009.SZ,16.24,15.91,16.24,2025-07-23,5.378023854338522,19015885
17,316819490,1.883239171374769,16.23,002009.SZ,16.54,16.12,16.12,2025-07-24,5.5102975695336935,19483585
18,239626926,-0.12322858903265294,16.21,002009.SZ,16.29,16.1,16.21,2025-07-25,4.185641501273238,14799800
19,253084539,0.3084515731030272,16.26,002009.SZ,16.54,16.16,16.3,2025-07-28,4.3932577816341,15533900
20,480625178,2.8905289052890457,16.73,002009.SZ,16.75,15.98,16.16,2025-07-29,8.301346492685374,29352315
21,347991895,-3.7656903765690317,16.1,002009.SZ,16.63,15.97,16.63,2025-07-30,6.052839268164858,21401931
22,233485091,-1.1180124223602574,15.92,002009.SZ,16.29,15.87,16.02,2025-07-31,4.103613697536276,14509762
