ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920896.BJ,20220923,8.0,8.0,8.0,8.0,8.0,0.0,0.0,1.0,0.8
920896.BJ,20220922,8.0,8.0,8.0,8.0,7.98,0.02,0.2506,10.0,8.0
920896.BJ,20220921,7.1,7.98,7.1,7.98,8.0,-0.02,-0.25,9.79,7.038
920896.BJ,20220920,8.0,8.0,8.0,8.0,6.99,1.01,14.4492,6.0,4.8
920896.BJ,20220914,6.99,6.99,6.99,6.99,7.6,-0.61,-8.0263,1.89,1.321
920896.BJ,20220908,6.48,7.6,5.53,7.6,7.5,0.1,1.3333,200.5,116.429
920896.BJ,20220907,7.5,7.5,7.5,7.5,7.6,-0.1,-1.3158,7.5,5.625
920896.BJ,20220708,7.9,7.9,7.9,7.9,7.59,0.31,4.0843,2.0,1.58
920896.BJ,20220706,7.0,7.8,7.0,7.59,6.27,1.32,21.0526,22.0,16.262
920896.BJ,20220705,6.07,6.27,6.07,6.27,5.8,0.47,8.1034,1.78,1.106
920896.BJ,20220630,5.8,5.8,5.8,5.8,5.8,0.0,0.0,42.0,24.36
920896.BJ,20220616,4.0,5.8,4.0,5.8,4.84,0.96,19.8347,3.0,1.38
920896.BJ,20220523,4.84,4.84,4.84,4.84,3.9,0.94,24.1026,1.0,0.484
920896.BJ,20220516,3.9,3.9,3.9,3.9,4.0,-0.1,-2.5,49.0,19.11
920896.BJ,20220512,4.0,4.0,4.0,4.0,4.25,-0.25,-5.8824,40.01,16.004
920896.BJ,20220325,4.23,4.25,4.23,4.25,5.08,-0.83,-16.3386,60.4,25.646
920896.BJ,20220211,4.98,5.08,4.98,5.08,4.98,0.1,2.008,59.69,29.922
920896.BJ,20220208,4.98,4.98,4.98,4.98,5.44,-0.46,-8.4559,20.0,9.96
920896.BJ,20220207,5.44,5.44,5.44,5.44,5.0,0.44,8.8,8.99,4.89
920896.BJ,20220121,5.0,5.0,5.0,5.0,5.0,0.0,0.0,28.55,14.275
920896.BJ,20220111,4.6,5.0,4.6,5.0,4.18,0.82,19.6172,58.99,27.915
920896.BJ,20220104,4.01,4.18,4.01,4.18,3.63,0.55,15.1515,65.0,26.405
