ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920579.BJ,20220107,13.73,14.44,13.73,14.04,13.73,0.31,2.2578,99.11,138.538
920579.BJ,20220624,14.49,14.49,14.49,14.49,12.0,2.49,20.75,2.0,2.898
920579.BJ,20220622,14.5,14.5,12.0,12.0,13.0,-1.0,-7.6923,9.18,11.311
920579.BJ,20220610,13.0,13.0,13.0,13.0,13.0,0.0,0.0,3.0,3.9
920579.BJ,20220608,13.0,13.0,13.0,13.0,13.98,-0.98,-7.01,2.0,2.6
920579.BJ,20220607,14.5,14.5,11.46,13.98,12.99,0.99,7.6212,10.0,12.92
920579.BJ,20220606,13.0,13.0,12.99,12.99,14.4,-1.41,-9.7917,18.88,24.529
920579.BJ,20220602,14.4,14.4,14.4,14.4,13.5,0.9,6.6667,1.0,1.44
920579.BJ,20220524,10.4,13.5,10.4,13.5,10.88,2.62,24.0809,22.34,24.59
920579.BJ,20220523,10.4,10.88,10.4,10.88,10.85,0.03,0.2765,5.4,5.664
920579.BJ,20220520,10.85,10.85,10.85,10.85,10.87,-0.02,-0.184,1.0,1.085
920579.BJ,20220517,10.95,10.95,10.87,10.87,10.93,-0.06,-0.5489,110.0,119.65
920579.BJ,20220512,10.93,10.93,10.93,10.93,10.94,-0.01,-0.0914,1.0,1.093
920579.BJ,20220511,10.66,10.94,10.66,10.94,10.95,-0.01,-0.0913,4.99,5.347
920579.BJ,20220509,10.95,10.95,10.95,10.95,10.99,-0.04,-0.364,100.0,109.5
920579.BJ,20220506,10.08,10.99,10.08,10.99,11.0,-0.01,-0.0909,149.33,162.729
920579.BJ,20220505,11.0,11.0,11.0,11.0,10.98,0.02,0.1821,72.79,80.069
920579.BJ,20220429,10.0,10.98,10.0,10.98,10.99,-0.01,-0.091,123.65,124.474
920579.BJ,20220427,11.0,11.0,10.99,10.99,11.0,-0.01,-0.0909,49.0,53.875
920579.BJ,20220426,11.0,11.0,11.0,11.0,11.2,-0.2,-1.7857,20.0,22.0
920579.BJ,20220425,11.5,11.9,11.2,11.2,11.98,-0.78,-6.5109,89.84,101.949
920579.BJ,20220422,11.99,11.99,11.98,11.98,11.98,0.0,0.0,17.27,20.704
920579.BJ,20220421,11.53,11.98,11.53,11.98,12.16,-0.18,-1.4803,8.0,9.301
920579.BJ,20220420,12.25,12.25,11.5,12.16,12.0,0.16,1.3333,17.0,19.691
920579.BJ,20220419,12.0,12.0,12.0,12.0,12.0,0.0,0.0,107.35,128.82
920579.BJ,20220418,12.0,12.0,12.0,12.0,12.5,-0.5,-4.0,145.85,175.02
920579.BJ,20220413,12.5,12.5,12.5,12.5,12.0,0.5,4.1667,1.0,1.25
920579.BJ,20220412,12.2,12.2,12.0,12.0,12.85,-0.85,-6.6148,845.78,1028.715
920579.BJ,20220411,11.49,12.85,11.49,12.85,13.35,-0.5,-3.7453,17.07,19.885
920579.BJ,20220408,13.35,13.35,13.35,13.35,12.35,1.0,8.0972,1.0,1.335
920579.BJ,20220407,12.44,12.44,11.22,12.35,10.45,1.9,18.1818,11.0,12.595
920579.BJ,20220406,10.45,10.45,10.45,10.45,12.5,-2.05,-16.4,1.0,1.045
920579.BJ,20220401,12.5,12.5,12.5,12.5,12.49,0.01,0.0801,59.28,74.1
920579.BJ,20220331,12.5,12.5,12.49,12.49,12.49,0.0,0.0,424.0,529.676
920579.BJ,20220330,12.5,12.5,12.49,12.49,12.5,-0.01,-0.08,219.87,274.687
920579.BJ,20220329,12.5,12.5,12.5,12.5,12.5,0.0,0.0,309.01,386.262
920579.BJ,20220328,12.5,12.5,12.5,12.5,12.5,0.0,0.0,300.0,375.0
920579.BJ,20220325,12.0,12.5,12.0,12.5,13.0,-0.5,-3.8462,222.0,266.45
920579.BJ,20220322,13.0,13.0,13.0,13.0,12.45,0.55,4.4177,1.0,1.3
920579.BJ,20220321,12.7,12.7,12.45,12.45,12.7,-0.25,-1.9685,132.52,168.01
920579.BJ,20220318,12.7,12.7,12.7,12.7,12.7,0.0,0.0,30.17,38.315
920579.BJ,20220317,12.7,12.7,12.7,12.7,12.7,0.0,0.0,19.67,24.98
920579.BJ,20220316,12.7,12.7,12.7,12.7,12.43,0.27,2.1722,45.4,57.658
920579.BJ,20220315,12.43,12.43,12.43,12.43,13.8,-1.37,-9.9275,111.57,138.681
920579.BJ,20220314,13.8,13.8,13.8,13.8,13.44,0.36,2.6786,1.0,1.38
920579.BJ,20220311,13.44,13.44,13.44,13.44,13.48,-0.04,-0.2967,1.0,1.344
920579.BJ,20220309,12.0,13.48,12.0,13.48,12.7,0.78,6.1417,5.0,6.148
920579.BJ,20220308,13.0,13.0,12.7,12.7,13.1,-0.4,-3.0534,129.49,165.942
920579.BJ,20220307,13.48,13.48,13.1,13.1,13.92,-0.82,-5.8908,77.14,102.046
920579.BJ,20220304,13.95,13.95,13.92,13.92,13.78,0.14,1.016,9.0,12.531
920579.BJ,20220301,13.78,13.78,13.78,13.78,13.78,0.0,0.0,1.0,1.378
920579.BJ,20220228,13.78,13.78,13.78,13.78,13.48,0.3,2.2255,1.0,1.378
920579.BJ,20220225,12.56,13.48,12.56,13.48,12.7,0.78,6.1417,57.69,73.52
920579.BJ,20220224,12.8,12.8,12.15,12.7,12.93,-0.23,-1.7788,112.61,143.546
920579.BJ,20220223,12.95,12.95,12.93,12.93,13.0,-0.07,-0.5385,237.02,306.766
920579.BJ,20220222,13.0,13.0,13.0,13.0,12.87,0.13,1.0101,3.0,3.9
920579.BJ,20220221,12.99,12.99,12.87,12.87,13.5,-0.63,-4.6667,136.73,177.315
920579.BJ,20220217,13.5,13.5,13.5,13.5,13.13,0.37,2.818,23.3,31.455
920579.BJ,20220216,13.2,13.2,13.13,13.13,13.2,-0.07,-0.5303,112.0,147.126
920579.BJ,20220215,13.35,13.35,12.03,13.2,13.03,0.17,1.3047,12.0,15.213
920579.BJ,20220214,13.03,13.03,13.03,13.03,13.65,-0.62,-4.5421,241.7,314.935
920579.BJ,20220211,13.7,13.7,13.65,13.65,13.8,-0.15,-1.087,36.83,50.345
920579.BJ,20220210,13.96,13.96,13.79,13.8,13.8,0.0,0.0,110.0,151.727
920579.BJ,20220209,13.98,13.98,13.8,13.8,13.8,0.0,0.0,152.0,209.778
920579.BJ,20220207,13.88,13.88,13.54,13.8,13.85,-0.05,-0.361,226.7,314.073
920579.BJ,20220128,13.85,13.85,13.85,13.85,13.53,0.32,2.3651,1.0,1.385
920579.BJ,20220127,13.99,13.99,13.53,13.53,13.54,-0.01,-0.0739,71.0,96.131
920579.BJ,20220126,13.65,13.65,13.54,13.54,13.66,-0.12,-0.8785,64.01,86.917
920579.BJ,20220125,13.78,13.78,13.66,13.66,13.5,0.16,1.1852,6.0,8.208
920579.BJ,20220124,13.23,13.5,13.23,13.5,13.23,0.27,2.0408,71.0,94.039
920579.BJ,20220121,13.23,13.23,13.23,13.23,13.7,-0.47,-3.4307,35.0,46.305
920579.BJ,20220120,13.17,13.7,13.17,13.7,13.79,-0.09,-0.6526,37.0,49.312
920579.BJ,20220119,13.79,13.79,13.79,13.79,13.79,0.0,0.0,10.0,13.79
920579.BJ,20220118,13.8,13.8,13.79,13.79,13.97,-0.18,-1.2885,147.0,202.853
920579.BJ,20220117,13.97,13.97,13.97,13.97,13.97,0.0,0.0,12.4,17.322
920579.BJ,20220113,13.98,13.98,13.97,13.97,13.98,-0.01,-0.0715,26.6,37.185
920579.BJ,20220112,13.4,13.98,13.4,13.98,14.0,-0.02,-0.1429,51.39,71.704
920579.BJ,20220111,13.1,14.0,13.1,14.0,14.1,-0.1,-0.7092,44.1,61.323
920579.BJ,20220110,14.1,14.4,14.1,14.1,14.04,0.06,0.4274,78.78,112.32
920579.BJ,20220107,13.73,14.44,13.73,14.04,13.73,0.31,2.2578,99.11,138.538
920579.BJ,20220106,12.04,13.73,12.04,13.73,13.0,0.73,5.6154,18.0,22.009
920579.BJ,20220105,14.0,14.0,13.0,13.0,13.48,-0.48,-3.5608,109.86,147.767
920579.BJ,20220104,11.9,13.48,11.8,13.48,11.66,1.82,15.6089,180.0,222.625
