,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,170687147,-0.32310177705978127,6.17,600611.SH,6.2,6.13,6.19,2025-07-01,1.7659291897490814,27607060
1,142660718,-0.6482982171799033,6.13,600611.SH,6.17,6.11,6.16,2025-07-02,1.4789360958803346,23120450
2,132502917,0.1631321370309916,6.14,600611.SH,6.17,6.12,6.13,2025-07-03,1.3738052319140184,21476922
3,142508145,-0.9771986970683976,6.08,600611.SH,6.16,6.08,6.15,2025-07-04,1.4846834930207382,23210300
4,88155646,0.1644736842105228,6.09,600611.SH,6.12,6.05,6.06,2025-07-07,0.9221486022902017,14416100
5,173590035,1.1494252873563264,6.16,600611.SH,6.17,6.08,6.1,2025-07-08,1.8154783416570186,28381670
6,159505949,-0.32467532467533217,6.14,600611.SH,6.22,6.13,6.21,2025-07-09,1.6546708392288025,25867740
7,138577523,0.3257328990228089,6.16,600611.SH,6.17,6.1,6.12,2025-07-10,1.4425349544924229,22551385
8,185671421,0.32467532467531773,6.18,600611.SH,6.22,6.12,6.15,2025-07-11,1.9237207959015519,30073842
9,185190446,0,6.18,600611.SH,6.23,6.15,6.16,2025-07-14,1.9133017915495958,29910960
10,179339964,-1.1326860841423851,6.11,600611.SH,6.19,6.07,6.18,2025-07-15,1.8755536419370582,29320837
11,406720836,1.8003273322422166,6.22,600611.SH,6.34,6.1,6.1,2025-07-16,4.16756393653409,65152209
12,686131136,2.8938906752411677,6.4,600611.SH,6.42,6.16,6.18,2025-07-17,6.909974621106185,108024764
13,362552969,0.15624999999999667,6.41,600611.SH,6.47,6.32,6.38,2025-07-18,3.6326613286829255,56789989
14,739092458,1.0920436817472743,6.48,600611.SH,6.75,6.4,6.56,2025-07-21,7.225328833057619,112954748
15,661655707,1.0802469135802375,6.55,600611.SH,6.67,6.4,6.45,2025-07-22,6.489123336522562,101445527
16,1267804196,1.6793893129771043,6.66,600611.SH,6.88,6.53,6.55,2025-07-23,12.004076418661477,187661691
17,782310896,1.351351351351349,6.75,600611.SH,6.83,6.57,6.6,2025-07-24,7.480194776493748,116939109
18,1134750045,1.3333333333333313,6.84,600611.SH,7,6.6,6.99,2025-07-25,10.694534059134304,167189401
19,835102625,-5.409356725146201,6.47,600611.SH,6.8,6.4,6.8,2025-07-28,8.200179244077816,128194744
20,375125677,0.15455950540959315,6.48,600611.SH,6.58,6.41,6.44,2025-07-29,3.7087003203658653,57978719
21,342667640,-2.31481481481482,6.33,600611.SH,6.45,6.3,6.42,2025-07-30,3.444918715121951,53854978
22,261845641,-1.5797788309636593,6.23,600611.SH,6.33,6.21,6.28,2025-07-31,2.6729022328586076,41785918
