ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002795.SZ,20260121,7.07,5.8475,8.1821,,,,6.989,3.7936,4.0152,,,44168.7427,43442.8947,31047.1843,312273.0109,307141.2655,0
002795.SZ,20260120,6.92,5.8094,8.1289,,,,6.8407,3.7131,3.93,0.0,,44168.7427,43442.8947,31047.1843,305647.6995,300624.8313,0
002795.SZ,20260119,7.15,7.3608,10.2997,0.86,,,7.0681,3.8365,4.0606,0.0,,44168.7427,43442.8947,31047.1843,315806.5103,310616.6971,0
002795.SZ,20260116,6.92,5.8871,8.2375,0.61,,,6.8407,3.7131,3.93,0.0,,44168.7427,43442.8947,31047.1843,305647.6995,300624.8313,0
002795.SZ,20260115,7.04,5.8306,8.1585,,,,6.9594,3.7775,3.9982,0.0,,44168.7427,43442.8947,31047.1843,310947.9486,305837.9787,0
002795.SZ,20260114,7.11,8.8231,12.3457,0.69,,,7.0286,3.815,4.0379,0.0,,44168.7427,43442.8947,31047.1843,314039.7606,308878.9813,0
002795.SZ,20260113,7.2,8.0772,11.3021,,,,7.1175,3.8633,4.089,0.0,,44168.7427,43442.8947,31047.1843,318014.9474,312788.8418,0
002795.SZ,20260112,7.31,14.0732,19.6919,1.22,,,7.2263,3.9224,4.1515,0.0,,44168.7427,43442.8947,31047.1843,322873.5091,317567.5603,0
002795.SZ,20260109,7.45,11.6094,16.2445,1.14,,,7.3647,3.9975,4.231,0.0,,44168.7427,43442.8947,31047.1843,329057.1331,323649.5655,1
002795.SZ,20260108,6.77,10.2276,14.311,,,,6.6925,3.6326,3.8448,0.0,,44168.7427,43442.8947,31047.1843,299022.3881,294108.3971,0
002795.SZ,20260107,6.88,19.7723,27.6664,3.01,,,6.8012,3.6916,3.9073,0.0,,44168.7427,43442.8947,31047.1843,303880.9498,298887.1155,0
002795.SZ,20260106,6.85,11.2322,15.7167,2.01,,,6.7715,3.6755,3.8903,0.0,,44168.7427,43442.8947,31047.1843,302555.8875,297583.8287,1
002795.SZ,20260105,6.23,4.853,6.7906,0.82,,,6.1586,3.3429,3.5382,0.0,,44168.7427,43442.8947,31047.1843,275171.267,270649.234,0
