,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,105108314,-0.15785319652722632,12.65,603161.SH,12.79,12.45,12.74,2025-07-01,4.311280676806533,8223714
1,77739298,-1.581027667984198,12.45,603161.SH,12.59,12.3,12.57,2025-07-02,3.240172216069568,6180588
2,48517211,0,12.45,603161.SH,12.52,12.33,12.45,2025-07-03,2.022519151501648,3857930
3,97681764,-3.8554216867469773,11.97,603161.SH,12.45,11.97,12.45,2025-07-04,4.179109954848983,7971600
4,56304872,1.837928153717618,12.19,603161.SH,12.29,11.9,11.99,2025-07-07,2.4059995150689057,4589414
5,39249623,0.7383100902378987,12.28,603161.SH,12.31,12.09,12.19,2025-07-08,1.659392263383115,3165270
6,50918906,-0.9771986970683976,12.16,603161.SH,12.38,12.14,12.28,2025-07-09,2.1515800234601796,4104112
7,81191390,2.6315789473684235,12.48,603161.SH,12.5,12.07,12.16,2025-07-10,3.406345782082451,6497562
8,72837173,-0.4807692307692347,12.42,603161.SH,12.54,12.31,12.5,2025-07-11,3.0411004003958086,5800861
9,55096947,0.24154589371980165,12.45,603161.SH,12.51,12.33,12.51,2025-07-14,2.3277499852554735,4440154
10,78705971,-0.2409638554216816,12.42,603161.SH,12.48,12.12,12.45,2025-07-15,3.353218828432689,6396223
11,45074037,-0.3220611916264022,12.38,603161.SH,12.48,12.34,12.42,2025-07-16,1.903011159968283,3629970
12,61858978,0.3231017770597669,12.42,603161.SH,12.63,12.3,12.38,2025-07-17,2.60292138218468,4965040
13,46580841,-1.1272141706924361,12.28,603161.SH,12.48,12.22,12.43,2025-07-18,1.9854793281738412,3787277
14,125010520,3.420195439739413,12.7,603161.SH,12.85,12.34,12.41,2025-07-21,5.193061553483312,9905700
15,74978425,-0.1574803149606266,12.68,603161.SH,12.92,12.53,12.74,2025-07-22,3.1040769598752287,5920988
16,58763153,-2.5236593059936934,12.36,603161.SH,12.75,12.35,12.69,2025-07-23,2.474224339609041,4719552
17,100688729,2.588996763754048,12.68,603161.SH,12.79,12.28,12.39,2025-07-24,4.167015511241883,7948530
18,132824756,2.5236593059936934,13,603161.SH,13.08,12.63,12.71,2025-07-25,5.397768530593254,10296176
19,72915206,0.30769230769230116,13.04,603161.SH,13.11,12.85,13,2025-07-28,2.9408035439288596,5609546
20,64022044,-1.0736196319018314,12.9,603161.SH,13.24,12.77,13.04,2025-07-29,2.6012521707219576,4961856
21,48670556,-1.240310077519381,12.74,603161.SH,12.96,12.62,12.9,2025-07-30,2.000791092995367,3816484
22,62365826,-1.9623233908948194,12.49,603161.SH,12.92,12.42,12.68,2025-07-31,2.593561425697416,4947186
