,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69735099,1.0948905109489078,13.85,002800.SZ,14.15,13.75,13.78,2025-08-01,3.5251785864299023,4993560
1,71937228,1.0108303249097514,13.99,002800.SZ,14.13,13.71,13.81,2025-08-04,3.6284258627177044,5139814
2,166120957,3.502501786990709,14.48,002800.SZ,14.79,14.02,14.09,2025-08-05,8.128583641419485,11514472
3,82516808,-1.035911602209947,14.33,002800.SZ,14.53,14.29,14.47,2025-08-06,4.060767743397474,5752244
4,78069353,0.9769713886950493,14.47,002800.SZ,14.55,14.32,14.45,2025-08-07,3.8125151336953893,5400584
5,274121869,10.020732550103657,15.92,002800.SZ,15.92,14.15,14.36,2025-08-08,12.778003601731259,18100566
6,198964045,9.987437185929657,17.51,002800.SZ,17.51,16.82,16.99,2025-08-11,8.128414214625627,11514232
7,783519365,-5.425471159337538,16.56,002800.SZ,19.26,16.47,19.26,2025-08-12,31.093654190030506,44045436
8,493408819,-4.408212560386466,15.83,002800.SZ,16.96,15.72,16.54,2025-08-13,21.619686263934472,30625172
9,334360398,-4.737839545167404,15.08,002800.SZ,15.78,15.07,15.58,2025-08-14,15.400121846102582,21814904
10,193353892,0.1326259946949574,15.1,002800.SZ,15.18,14.91,15.08,2025-08-15,9.058904754609998,12832310
11,169776662,0.3311258278145743,15.15,002800.SZ,15.28,14.97,15.01,2025-08-18,7.9042159739816915,11196646
12,135120493,0.33003300330032304,15.2,002800.SZ,15.25,15.05,15.15,2025-08-19,6.2899245415416845,8909936
13,137175947,1.3157894736842175,15.4,002800.SZ,15.5,15.11,15.18,2025-08-20,6.305607815093245,8932152
14,158919462,1.168831168831167,15.58,002800.SZ,15.71,15.32,15.42,2025-08-21,7.232036347694843,10244476
15,159333607,-0.7060333761232312,15.47,002800.SZ,15.65,15.21,15.5,2025-08-22,7.382,10340776
16,145736749,-0.9,15.33,002800.SZ,15.4,15.18,15.4,2025-08-25,6.81,9544716
17,109086147,0.9784735812133096,15.48,002800.SZ,15.56,15.23,15.37,2025-08-26,5.042,7062880
18,148175577,-4.39,14.8,002800.SZ,15.45,14.8,15.39,2025-08-27,6.99,9787700
19,119949565,-0.27,14.76,002800.SZ,14.97,14.10,14.80,2025-08-28,5.881,8238180
20,73956417,-0.54,14.68,002800.SZ,14.79,14.5,14.75,2025-08-29,3.61,5052432
