,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,456689176,-0.8032128514056172,14.82,600598.SH,15.05,14.74,14.91,2025-08-01,1.7297946522497374,30750212
1,461391674,1.2820512820512786,15.01,600598.SH,15.2,14.73,14.73,2025-08-04,1.7299263407493457,30752553
2,357404035,0.39973351099267485,15.07,600598.SH,15.17,14.93,15.01,2025-08-05,1.3361291804980397,23752100
3,287138271,-0.7962840079628466,14.95,600598.SH,15.05,14.9,15.03,2025-08-06,1.08092823138274,19215444
4,842922671,2.541806020066895,15.33,600598.SH,15.38,14.93,14.94,2025-08-07,3.111204087979598,55307250
5,461117712,0,15.33,600598.SH,15.42,15.22,15.27,2025-08-08,1.693329032274055,30101970
6,575289275,-0.9132420091324238,15.19,600598.SH,15.28,15.03,15.23,2025-08-11,2.1411701739607163,38063152
7,457569015,-1.1849901250822892,15.01,600598.SH,15.14,14.94,15.05,2025-08-12,1.7144275437721674,30477034
8,355876472,0.19986675549633154,15.04,600598.SH,15.07,14.95,15.05,2025-08-13,1.334486927590067,23722906
9,430390956,-1.1968085106382962,14.86,600598.SH,15.11,14.78,15.04,2025-08-14,1.619930160328993,28797173
10,338222085,0.7402422611036421,14.97,600598.SH,14.99,14.8,14.83,2025-08-15,1.2766065412060636,22693978
11,434666077,-0.06680026720106738,14.96,600598.SH,15.02,14.9,14.95,2025-08-18,1.635201582288907,29068650
12,329712675,-0.40106951871658086,14.9,600598.SH,15,14.87,14.96,2025-08-19,1.2424122525198658,22086113
13,284189723,0.4697986577181227,14.97,600598.SH,14.99,14.84,14.91,2025-08-20,1.0712881944372585,19044075
14,513067872,0.8684034736138877,15.1,600598.SH,15.18,14.89,14.98,2025-08-21,1.916380492771829,34067111
15,503089903,-0.6622516556291367,15,600598.SH,15.06,14.89,15.05,2025-08-22,1.8938,33665637
16,624445369,1.4000000000000057,15.21,600598.SH,15.24,14.98,15.05,2025-08-25,2.3195,41233591
17,539612297,0.33,15.26,600598.SH,15.35,15.14,15.19,2025-08-26,1.99,35364807
18,613696546,-1.77,14.99,600598.SH,15.28,14.96,15.21,2025-08-27,2.29,40651195
19,585749726,-0.53,14.91,600598.SH,15.08,14.59,15.02,2025-08-28,2.22,39501756
20,564710000,-0.13,14.89,600598.SH,15.19,14.870,14.89,2025-08-29,2.11,37580700
