,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,48282430,0.8810572687224677,2.29,601996.SH,2.3,2.25,2.27,2025-08-01,1.8946227916119514,21237100
1,36600061,-0.4366812227074336,2.28,601996.SH,2.29,2.23,2.28,2025-08-04,1.443817455551397,16183958
2,31489856,1.3157894736842215,2.31,601996.SH,2.31,2.27,2.29,2025-08-05,1.223501081281481,13714400
3,40622742,-0.8658008658008665,2.29,601996.SH,2.32,2.27,2.31,2025-08-06,1.577221217574206,17679300
4,29616958,-0.4366812227074336,2.28,601996.SH,2.3,2.27,2.3,2025-08-07,1.1564665254514848,12963000
5,50031666,1.3157894736842215,2.31,601996.SH,2.32,2.26,2.29,2025-08-08,1.9481237539905099,21836800
6,48697335,0.8658008658008665,2.33,601996.SH,2.34,2.29,2.31,2025-08-11,1.8713082551701252,20975764
7,39994824,-0.858369098712447,2.31,601996.SH,2.34,2.3,2.34,2025-08-12,1.5415360667464195,17279300
8,47967545,-0.8658008658008665,2.29,601996.SH,2.34,2.28,2.32,2025-08-13,1.8547446355619002,20790100
9,50534054,-2.6200873362445436,2.23,601996.SH,2.31,2.22,2.3,2025-08-14,1.995174625356946,22364200
10,58734707,0,2.23,601996.SH,2.27,2.22,2.22,2025-08-15,2.3372524811921056,26198600
11,69209080,0.896860986547086,2.25,601996.SH,2.27,2.21,2.23,2025-08-18,2.740798187753881,30722002
12,86298837,3.555555555555559,2.33,601996.SH,2.34,2.23,2.24,2025-08-19,3.373388678052295,37812800
13,78874826,0.858369098712447,2.35,601996.SH,2.36,2.31,2.33,2025-08-20,3.0172082290357483,33820322
14,55912840,0,2.35,601996.SH,2.37,2.33,2.35,2025-08-21,2.125211314973399,23821800
15,63600942,-0.8510638297872347,2.33,601996.SH,2.37,2.29,2.35,2025-08-22,2.4408,27359688
16,67018373,-0.43,2.32,601996.SH,2.37,2.3,2.34,2025-08-25,2.56,28709700
17,88387235,2.155172413793115,2.37,601996.SH,2.4,2.32,2.33,2025-08-26,3.3277,37300498
18,77665027,-3.7974683544303924,2.28,601996.SH,2.37,2.27,2.36,2025-08-27,2.9876,33488252
19,83743660,-0.4385964912280609,2.27,601996.SH,2.33,2.21,2.28,2025-08-28,3.297,36956510
20,51172971,-2.2026431718061596,2.22,601996.SH,2.28,2.22,2.27,2025-08-29,2.034,22799700
