ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300109.SZ,20260122,18.77,4.392,4.6529,1.28,26.09,38.0885,2.451,5.6795,6.3057,1.3282,1.3282,48605.0005,45002.2016,42478.897,912315.8594,844691.324,0
300109.SZ,20260121,18.33,4.5372,4.8067,,25.4784,37.1957,2.3936,5.5464,6.1578,1.3601,1.3601,48605.0005,45002.2016,42478.897,890929.6592,824890.3553,0
300109.SZ,20260120,17.65,2.4481,2.5935,,24.5332,35.8158,2.3048,5.3406,5.9294,1.4125,1.4125,48605.0005,45002.2016,42478.897,857878.2588,794288.8582,0
300109.SZ,20260119,18.04,5.0506,5.3506,1.52,25.0753,36.6072,2.3557,5.4587,6.0604,1.382,1.382,48605.0005,45002.2016,42478.897,876834.209,811839.7169,0
300109.SZ,20260116,17.24,2.9946,3.1725,0.86,23.9633,34.9838,2.2512,5.2166,5.7917,1.4461,1.4461,48605.0005,45002.2016,42478.897,837950.2086,775837.9556,0
300109.SZ,20260115,17.61,2.121,2.247,,24.4776,35.7346,2.2996,5.3285,5.916,1.4157,1.4157,48605.0005,45002.2016,42478.897,855934.0588,792488.7702,0
300109.SZ,20260114,17.5,3.3685,3.5686,1.11,24.3247,35.5114,2.2852,5.2953,5.879,1.4246,1.4246,48605.0005,45002.2016,42478.897,850587.5088,787538.528,0
300109.SZ,20260113,17.66,4.3236,4.5804,,24.5471,35.8361,2.3061,5.3437,5.9328,1.4117,1.4117,48605.0005,45002.2016,42478.897,858364.3088,794738.8803,0
300109.SZ,20260112,17.42,3.8409,4.0691,1.86,24.2135,35.3491,2.2747,5.271,5.8521,1.4311,1.4311,48605.0005,45002.2016,42478.897,846699.1087,783938.3519,0
300109.SZ,20260109,17.29,3.744,3.9664,2.39,24.0328,35.0853,2.2578,5.2317,5.8085,1.4419,1.4419,48605.0005,45002.2016,42478.897,840380.4586,778088.0657,0
300109.SZ,20260108,17.08,1.7829,1.8888,,23.7409,34.6591,2.2303,5.1682,5.7379,1.4596,1.4596,48605.0005,44982.3129,42459.0083,830173.4085,768297.9043,0
300109.SZ,20260107,17.07,1.4824,1.5705,1.07,23.727,34.6388,2.229,5.1651,5.7346,1.4605,1.4605,48605.0005,44982.3129,42459.0083,829687.3585,767848.0812,0
300109.SZ,20260106,17.02,1.7217,1.824,1.2,23.6575,34.5374,2.2225,5.15,5.7178,1.4648,1.4648,48605.0005,44982.3129,42459.0083,827257.1085,765598.9656,0
300109.SZ,20260105,17.17,1.5963,1.6912,1.02,23.866,34.8418,2.2421,5.1954,5.7682,1.452,1.452,48605.0005,44982.3129,42459.0083,834547.8586,772346.3125,0
