,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35591614,0.8888888888888897,2.27,002256.SZ,2.27,2.24,2.25,2025-08-01,0.8061993246908113,15729703
1,37414278,0.8810572687224677,2.29,002256.SZ,2.29,2.25,2.26,2025-08-04,0.8436288472845839,16459988
2,49902461,0.4366812227074143,2.3,002256.SZ,2.31,2.28,2.3,2025-08-05,1.1146571641036749,21748004
3,111053879,1.7391304347826104,2.34,002256.SZ,2.37,2.29,2.3,2025-08-06,2.4393756041672767,47594500
4,73142012,-0.4273504273504183,2.33,002256.SZ,2.38,2.32,2.34,2025-08-07,1.5967404560330904,31153900
5,53185087,-0.858369098712447,2.31,002256.SZ,2.34,2.3,2.34,2025-08-08,1.175433132627751,22933800
6,60459692,0.8658008658008665,2.33,002256.SZ,2.35,2.32,2.32,2025-08-11,1.3263997536044334,25879300
7,49843573,-0.42918454935623307,2.32,002256.SZ,2.35,2.31,2.34,2025-08-12,1.0996704916066231,21455600
8,70536000,0.43103448275863065,2.33,002256.SZ,2.35,2.31,2.33,2025-08-13,1.5524012698710443,30288801
9,85696923,-1.716738197424894,2.29,002256.SZ,2.35,2.28,2.33,2025-08-14,1.9035530129811864,37140100
10,69608748,0.873362445414848,2.31,002256.SZ,2.33,2.29,2.29,2025-08-15,1.5454568565594258,30153309
11,255529686,4.329004329004333,2.41,002256.SZ,2.46,2.31,2.33,2025-08-18,5.437402279512536,106088805
12,105390445,-0.4149377593361091,2.4,002256.SZ,2.42,2.38,2.41,2025-08-19,2.251870909396227,43936108
13,113647815,0.8333333333333341,2.42,002256.SZ,2.45,2.39,2.4,2025-08-20,2.4137107148148442,47093754
14,105982476,0.41322314049587733,2.43,002256.SZ,2.44,2.4,2.41,2025-08-21,2.2433880767686225,43770600
15,92206949,-0.8230452674897125,2.41,002256.SZ,2.43,2.38,2.42,2025-08-22,1.9673,38384522
16,143665959,1.2448132780082906,2.44,002256.SZ,2.47,2.39,2.42,2025-08-25,3.0255,59031100
17,141630000,1.64,2.48,002256.SZ,2.49,2.420,2.44,2025-08-26,2.95,57605000
18,933058227,7.26,2.66,002256.SZ,2.73,2.49,2.5,2025-08-27,17.68,344927062
19,142882700,10.15,2.93,002256.SZ,2.93,2.93,2.93,2025-08-28,2.499,48765425
20,103679505,9.9,3.22,002256.SZ,3.22,3.22,3.22,2025-08-29,1.65,32198604
