ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002356.SZ,20260121,4.3,5.3521,6.7393,,,141.1205,9.0772,13.868,7.9925,,,131125.4521,131124.7021,104133.0962,563839.444,563836.219,0
002356.SZ,20260120,4.4,7.1137,8.9576,,,144.4024,9.2883,14.1905,8.1784,0.0,,131125.4521,131124.7021,104133.0962,576951.9892,576948.6892,0
002356.SZ,20260119,4.3,6.7889,8.5486,0.98,,141.1205,9.0772,13.868,7.9925,0.0,,131125.4521,131124.7021,104133.0962,563839.444,563836.219,0
002356.SZ,20260116,4.19,8.2314,10.365,1.3,,137.5105,8.845,13.5132,7.788,0.0,,131125.4521,131124.7021,104133.0962,549415.6443,549412.5018,0
002356.SZ,20260115,4.07,5.5555,6.9955,,,133.5722,8.5917,13.1262,7.565,0.0,,131125.4521,131124.7021,104133.0962,533680.59,533677.5375,0
002356.SZ,20260114,4.25,8.5828,10.8075,1.57,,139.4796,8.9717,13.7067,7.8996,0.0,,131125.4521,131124.7021,104133.0962,557283.1714,557279.9839,0
002356.SZ,20260113,4.13,6.7981,8.5602,,,135.5413,8.7184,13.3197,7.6765,0.0,,131125.4521,131124.7021,104133.0962,541548.1172,541545.0197,0
002356.SZ,20260112,4.15,5.6134,7.0684,1.19,,136.1977,8.7606,13.3842,7.7137,0.0,,131125.4521,131124.7021,104133.0962,544170.6262,544167.5137,0
002356.SZ,20260109,4.1,5.031,6.335,1.15,,134.5568,8.655,13.223,7.6207,0.0,,131125.4521,131124.7021,104133.0962,537614.3536,537611.2786,0
002356.SZ,20260108,4.08,5.0825,6.4,,,133.9004,8.6128,13.1585,7.5836,0.0,,131125.4521,131124.7021,104133.0962,534991.8446,534988.7846,0
002356.SZ,20260107,4.0,4.8392,6.0936,1.12,,131.2749,8.4439,12.9005,7.4349,0.0,,131125.4521,131124.7021,104133.0962,524501.8084,524498.8084,0
002356.SZ,20260106,3.97,4.9743,6.2636,0.9,,130.2903,8.3806,12.8037,7.3791,0.0,,131125.4521,131124.7021,104133.0962,520568.0448,520565.0673,0
002356.SZ,20260105,3.97,3.649,4.5949,0.54,,130.2903,8.3806,12.8037,7.3791,0.0,,131125.4521,131124.7021,104133.0962,520568.0448,520565.0673,0
