,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,46620958,0.9784735812133037,5.16,002494.SZ,5.18,5.06,5.09,2025-08-01,3.1661561991267733,9079600
1,50343411,1.5503875968992262,5.24,002494.SZ,5.26,5.08,5.17,2025-08-04,3.369663926098268,9663200
2,45749096,1.5267175572519098,5.32,002494.SZ,5.33,5.24,5.24,2025-08-05,3.0130372085284467,8640500
3,47338278,1.1278195488721732,5.38,002494.SZ,5.41,5.27,5.34,2025-08-06,3.092055116225055,8867100
4,49656739,-0.9293680297397737,5.33,002494.SZ,5.47,5.32,5.4,2025-08-07,3.2254719365459836,9249700
5,42847706,0.1876172607879885,5.34,002494.SZ,5.39,5.23,5.38,2025-08-08,2.8177935830331298,8080599
6,45614166,1.6853932584269637,5.43,002494.SZ,5.46,5.33,5.36,2025-08-11,2.939773031974795,8430400
7,38702238,-0.18416206261509738,5.42,002494.SZ,5.48,5.4,5.43,2025-08-12,2.4805206734733236,7113400
8,48552818,-1.660516605166049,5.33,002494.SZ,5.44,5.3,5.42,2025-08-13,3.165702874854904,9078300
9,43782254,-3.189493433395871,5.16,002494.SZ,5.36,5.13,5.35,2025-08-14,2.9171416894791644,8365500
10,57513755,-1.744186046511625,5.07,002494.SZ,5.21,5.05,5.14,2025-08-15,3.9098172315794972,11212200
11,78439386,-0.39447731755424975,5.05,002494.SZ,5.27,5.01,5.16,2025-08-18,5.314948118885253,15241700
12,87320151,3.7623762376237706,5.24,002494.SZ,5.32,4.97,5.07,2025-08-19,5.855694233029696,16792400
13,48760855,1.3358778625954082,5.31,002494.SZ,5.31,5.18,5.21,2025-08-20,3.2371743282688015,9283259
14,56972656,1.6949152542373023,5.4,002494.SZ,5.4,5.25,5.34,2025-08-21,3.7334984995908123,10706570
15,74986772,-2.7777777777777843,5.25,002494.SZ,5.39,5.2,5.39,2025-08-22,4.9777,14274600
16,63388906,-0.76,5.21,002494.SZ,5.29,5.16,5.25,2025-08-25,4.24,12154400
17,54597764,0.38387715930903,5.23,002494.SZ,5.29,5.12,5.22,2025-08-26,3.632,10415600
18,72549304,-4.21,5.01,002494.SZ,5.3,5.01,5.23,2025-08-27,4.91,14073700
19,89520000,-1.40,4.94,002494.SZ,5.19,4.750,5.03,2025-08-28,6.3,18071900
20,83442682,-2.83,4.80,002494.SZ,5.00,4.76,4.94,2025-08-29,6.028,17287729
