,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,190852279,-1.6365103146248723,85.35,301191.SZ,86.88,84.5,86.78,2025-07-01,4.947432399366298,2241100
1,169165431,-3.022847100175745,82.77,301191.SZ,85.14,82,85.14,2025-07-02,4.50481038514429,2040600
2,115773235,0.5920019330675476,83.26,301191.SZ,83.59,82.29,82.7,2025-07-03,3.074512115745591,1392700
3,160071942,-1.9577227960605448,81.63,301191.SZ,83.75,81.05,83.25,2025-07-04,4.292389347366313,1944377
4,134289142,-1.2495406100698225,80.61,301191.SZ,81.71,79.75,81.6,2025-07-07,3.6850214326188895,1669250
5,576579210,7.2819749410743135,86.48,301191.SZ,89.79,81.9,81.9,2025-07-08,14.707989563568955,6662461
6,285153277,-1.0407030527289614,85.58,301191.SZ,86.68,84.46,85,2025-07-09,7.374204174448794,3340385
7,210240621,-1.9280205655526892,83.93,301191.SZ,85.5,83.3,85.29,2025-07-10,5.5089552698775694,2495460
8,213473789,0.3574407244131981,84.23,301191.SZ,85.58,83.01,85,2025-07-11,5.600128782034023,2536760
9,204937291,-0.1899560726582106,84.07,301191.SZ,88.6,83.85,84.77,2025-07-14,5.315382644854842,2407775
10,457603254,2.188652313548238,85.91,301191.SZ,89.29,83.4,83.9,2025-07-15,11.62088976340893,5264059
11,295507220,0.6867652194156715,86.5,301191.SZ,88.58,85.11,86.08,2025-07-16,7.492564170920179,3394000
12,321881181,2.5549132947976805,88.71,301191.SZ,89,85.6,86.01,2025-07-17,8.072277592040875,3656600
13,271768892,-2.0629015894487637,86.88,301191.SZ,88.7,86.28,88.5,2025-07-18,6.889035257084138,3120612
14,172871236,-0.29926335174952917,86.62,301191.SZ,87.29,85.85,87,2025-07-21,4.414469134830039,1999677
15,203362986,-1.593165550681147,85.24,301191.SZ,87.25,85.05,86.15,2025-07-22,5.224632990188318,2366667
16,129993902,0.4223369310183006,85.6,301191.SZ,86.09,84.28,85,2025-07-23,3.3622075946255223,1523021
17,146279534,0.11682242990655202,85.7,301191.SZ,85.88,84,84,2025-07-24,3.791383171497774,1717430
18,162889137,0.1400233372228592,85.82,301191.SZ,87.5,85.3,85.71,2025-07-25,4.175239110814097,1891310
19,172079175,0.19808902353763894,85.99,301191.SZ,87.8,85.4,87,2025-07-28,4.402024943836675,1994040
20,669442593,8.082335155250615,92.94,301191.SZ,95.17,84.5,85.94,2025-07-29,16.42929911366984,7442184
21,332572202,-3.5937163761566637,89.6,301191.SZ,91.71,88.8,91.45,2025-07-30,8.169563923934888,3700669
22,456961194,1.7745535714285752,91.19,301191.SZ,94.9,89.2,89.2,2025-07-31,10.925591287821224,4949101
