,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,27467330,0.3616636528028856,5.55,002016.SZ,5.58,5.52,5.54,2025-08-01,0.6120042927138186,4951700
1,32352668,-0.3603603603603527,5.53,002016.SZ,5.55,5.47,5.52,2025-08-04,0.7251407334256873,5867082
2,42666782,1.0849909584086728,5.59,002016.SZ,5.6,5.52,5.53,2025-08-05,0.9474579637824567,7665841
3,40659477,0.3577817531305986,5.61,002016.SZ,5.61,5.53,5.59,2025-08-06,0.9022446434366612,7300022
4,46471406,-0.17825311942960204,5.6,002016.SZ,5.7,5.57,5.6,2025-08-07,1.0229102312098504,8276322
5,32480453,-0.35714285714284955,5.58,002016.SZ,5.6,5.55,5.6,2025-08-08,0.7203845589417297,5828600
6,45639621,0.8960573476702477,5.63,002016.SZ,5.68,5.6,5.6,2025-08-11,1.0022548236918427,8109200
7,72736494,1.598579040852573,5.72,002016.SZ,5.76,5.62,5.64,2025-08-12,1.580398842148242,12786938
8,69008513,-1.573426573426571,5.63,002016.SZ,5.77,5.62,5.73,2025-08-13,1.5047170592066674,12174600
9,66651191,-1.9538188277087092,5.52,002016.SZ,5.68,5.51,5.65,2025-08-14,1.4754992522317807,11938200
10,41544202,0.9057971014492883,5.57,002016.SZ,5.61,5.5,5.5,2025-08-15,0.9210654099786315,7452300
11,68088543,-0.17953321364453634,5.56,002016.SZ,5.61,5.53,5.59,2025-08-18,1.5137024000149342,12247300
12,54753310,0,5.56,002016.SZ,5.62,5.56,5.59,2025-08-19,1.2110312566858599,9798401
13,58284661,1.7985611510791464,5.66,002016.SZ,5.67,5.54,5.56,2025-08-20,1.2869943413561773,10413015
14,56076805,0.1766784452296782,5.67,002016.SZ,5.72,5.62,5.66,2025-08-21,1.2214980045770412,9883087
15,62423881,0.35273368606702754,5.69,002016.SZ,5.76,5.62,5.65,2025-08-22,1.3566,10976588
16,98477275,1.76,5.79,002016.SZ,5.84,5.68,5.71,2025-08-25,2.11,17062204
17,58695323,-0.52,5.76,002016.SZ,5.8,5.71,5.78,2025-08-26,1.26,10191573
18,61128795,-2.43055555555555,5.62,002016.SZ,5.78,5.61,5.76,2025-08-27,1.3264,10732234
19,68160000,-0.71,5.58,002016.SZ,5.7,5.480,5.65,2025-08-28,1.51,12218300
20,71440708,-1.0752688172043101,5.52,002016.SZ,5.7,5.51,5.6,2025-08-29,1.5798,12781780
