,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,18542485,-1.5909090909090973,8.66,002789.SZ,8.84,8.65,8.8,2025-07-01,1.6218082375035203,2132350
1,23294358,0,8.66,002789.SZ,8.69,8.45,8.68,2025-07-02,2.071687278225415,2723850
2,27544127,0,8.66,002789.SZ,8.98,8.61,8.74,2025-07-03,2.3921928196627884,3145250
3,22257308,-2.886836027713626,8.41,002789.SZ,8.63,8.39,8.63,2025-07-04,1.9971891344575203,2625900
4,18859425,2.1403091557669405,8.59,002789.SZ,8.63,8.3,8.39,2025-07-07,1.6844718624656112,2214740
5,18704369,0.34924330616995763,8.62,002789.SZ,8.76,8.51,8.53,2025-07-08,1.6491812665408507,2168340
6,20915193,-1.6241299303944177,8.48,002789.SZ,8.71,8.45,8.6,2025-07-09,1.8609020248937735,2446710
7,17215706,1.415094339622632,8.6,002789.SZ,8.64,8.43,8.47,2025-07-10,1.5344822663462503,2017534
8,15602289,0.3488372093023388,8.63,002789.SZ,8.72,8.55,8.61,2025-07-11,1.3723022031690864,1804300
9,15226474,-0.9269988412514492,8.55,002789.SZ,8.65,8.47,8.61,2025-07-14,1.358231599190464,1785800
10,20443224,-0.8187134502924008,8.48,002789.SZ,8.7,8.3,8.66,2025-07-15,1.8400547138097714,2419300
11,13768293,0.11792452830188427,8.49,002789.SZ,8.52,8.37,8.4,2025-07-16,1.2402666977264474,1630700
12,11222923,0.9422850412249714,8.57,002789.SZ,8.58,8.43,8.48,2025-07-17,1.0044129521172176,1320600
13,19032665,0.11668611435238958,8.58,002789.SZ,8.74,8.55,8.71,2025-07-18,1.6772692343749327,2205270
14,35927659,2.564102564102572,8.8,002789.SZ,8.94,8.6,8.62,2025-07-21,3.1254234015866134,4109300
15,23366856,-1.9318181818181808,8.63,002789.SZ,8.85,8.62,8.81,2025-07-22,2.050048971025858,2695400
16,30655641,-4.055619930475103,8.28,002789.SZ,8.63,8.25,8.55,2025-07-23,2.763443804205766,3633370
17,13251876,0.2415458937198231,8.3,002789.SZ,8.35,8.2,8.28,2025-07-24,1.2161337104701404,1598970
18,17936090,-0.1204819277108622,8.29,002789.SZ,8.33,8.11,8.3,2025-07-25,1.6585340350341002,2180637
19,11147697,0.7237635705669542,8.35,002789.SZ,8.39,8.25,8.3,2025-07-28,1.0172742447268661,1337510
20,11787145,-1.676646706586812,8.21,002789.SZ,8.4,8.17,8.36,2025-07-29,1.0862734443452775,1428230
21,10036192,-0.2436053593179214,8.19,002789.SZ,8.23,8.11,8.19,2025-07-30,0.9338317602676962,1227800
22,11498026,-0.1221001221001195,8.18,002789.SZ,8.24,8.11,8.2,2025-07-31,1.0677686986804193,1403900
