,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,143573576,2.346140768446111,30.1,002913.SZ,30.2,29.06,29.3,2025-07-01,1.8249306550756499,4840973
1,119435293,-2.3588039867109662,29.39,002913.SZ,30.16,29.22,30.11,2025-07-02,1.5245113152627172,4044054
2,312415237,7.621640013610066,31.63,002913.SZ,31.94,29.43,29.55,2025-07-03,3.8104380086447684,10107906
3,458477319,9.990515333544105,34.79,002913.SZ,34.79,31.63,31.63,2025-07-04,5.094558135003807,13514277
4,788691976,-2.0120724346076337,34.09,002913.SZ,36.27,33.8,34.89,2025-07-07,8.484988329237602,22508033
5,708365015,3.490759753593422,35.28,002913.SZ,36.59,33.63,34.1,2025-07-08,7.596373331007541,20150814
6,563290408,-0.9353741496598591,34.95,002913.SZ,36.8,34.8,35.5,2025-07-09,6.002551207722924,15922900
7,497501201,-1.2875536480686776,34.5,002913.SZ,35.77,33.55,34.95,2025-07-10,5.474461734247796,14522043
8,308956731,-1.0144927536231925,34.15,002913.SZ,34.5,33.47,34.22,2025-07-11,3.426080814894249,9088326
9,174913413,-0.2928257686676469,34.05,002913.SZ,34.69,33.96,34.35,2025-07-14,1.9237628309154733,5103144
10,381513068,0.44052863436125017,34.2,002913.SZ,35.35,34,34.03,2025-07-15,4.145587016741361,10996952
11,244495153,-1.0233918128655013,33.85,002913.SZ,34.84,33.78,34.77,2025-07-16,2.6971879105574974,7154800
12,385883000,3.663220088626298,35.09,002913.SZ,35.16,33.61,33.8,2025-07-17,4.197393697988103,11134379
13,435096330,0.48446850954686405,35.26,002913.SZ,37.18,34.95,35.3,2025-07-18,4.580220746140009,12149900
14,272007345,-1.0209869540555856,34.9,002913.SZ,35.44,34.21,35.08,2025-07-21,2.9506563970260604,7827173
15,226318897,-1.146131805157589,34.5,002913.SZ,35.84,34.4,34.82,2025-07-22,2.440632367595453,6474238
16,133244872,-1.2753623188405732,34.06,002913.SZ,34.57,34,34.1,2025-07-23,1.4686374399131352,3895838
17,201820711,0.4403992953611232,34.21,002913.SZ,34.6,33.68,34.2,2025-07-24,2.2306801061024597,5917300
18,198437520,1.5200233849751417,34.73,002913.SZ,35.35,34.03,34.21,2025-07-25,2.153151598178081,5711641
19,368660872,2.677800172761301,35.66,002913.SZ,36.1,34.46,34.96,2025-07-28,3.925262637485316,10412500
20,623440809,6.561974200785203,38,002913.SZ,38.18,35.91,36.06,2025-07-29,6.309244936139775,16736463
21,625098009,6.210526315789472,40.36,002913.SZ,40.79,37.52,37.99,2025-07-30,5.983962144009403,15873589
22,496115546,-1.7591674925669,39.65,002913.SZ,41,39.39,40.08,2025-07-31,4.669148631437249,12385798
