ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920855.BJ,20260121,19.56,1.0336,3.4056,,37.6879,31.7103,2.548,5.5721,5.2806,1.0736,1.0736,7473.3333,6703.6911,2034.5183,146178.3993,131124.1979,0
920855.BJ,20260120,19.22,0.7382,2.4325,,37.0328,31.159,2.5037,5.4753,5.1888,,,7473.3333,6703.6911,2034.5183,143637.466,128844.9429,0
920855.BJ,20260119,19.4,0.5891,1.941,0.42,37.3796,31.4509,2.5271,5.5265,5.2374,,,7473.3333,6703.6911,2034.5183,144982.666,130051.6073,0
920855.BJ,20260116,19.56,0.7967,2.6251,0.55,37.6879,31.7103,2.548,5.5721,5.2806,,,7473.3333,6703.6911,2034.5183,146178.3993,131124.1979,0
920855.BJ,20260115,19.49,1.0471,3.4502,,37.5531,31.5968,2.5389,5.5522,5.2617,,,7473.3333,6703.6911,2034.5183,145655.266,130654.9395,0
920855.BJ,20260114,19.67,1.8281,6.0237,1.55,37.8999,31.8886,2.5623,5.6034,5.3103,,,7473.3333,6703.6911,2034.5183,147000.466,131861.6039,0
920855.BJ,20260113,19.18,2.1048,6.9351,,36.9558,31.0942,2.4985,5.4639,5.178,,,7473.3333,6703.6911,2034.5183,143338.5327,128576.7953,0
920855.BJ,20260112,19.08,1.2302,4.0533,1.49,36.7631,30.9321,2.4855,5.4354,5.151,,,7473.3333,6703.6911,2034.5183,142591.1994,127906.4262,0
920855.BJ,20260109,18.68,1.0698,3.525,1.38,35.9924,30.2836,2.4333,5.3214,5.043,,,7473.3333,6703.6911,2034.5183,139601.866,125224.9497,0
920855.BJ,20260108,18.46,0.7049,2.3225,,35.5685,29.927,2.4047,5.2588,4.9836,,,7473.3333,6703.6911,2034.5183,137957.7327,123750.1377,0
920855.BJ,20260107,18.2,0.7757,2.556,0.89,35.0675,29.5054,2.3708,5.1847,4.9134,,,7473.3333,6703.6911,2034.5183,136014.6661,122007.178,0
920855.BJ,20260106,18.43,0.9074,2.9899,1.05,35.5107,29.8783,2.4008,5.2502,4.9755,,,7473.3333,6703.6911,2034.5183,137733.5327,123549.027,0
920855.BJ,20260105,18.1,0.6572,2.1656,0.77,34.8748,29.3433,2.3578,5.1562,4.8864,,,7473.3333,6703.6911,2034.5183,135267.3327,121336.8089,0
