,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,160291412,0.6269592476489034,6.42,300264.SZ,6.58,6.35,6.38,2025-07-01,6.685255017684727,24763005
1,95311013,-0.6230529595015583,6.38,300264.SZ,6.44,6.3,6.4,2025-07-02,4.040092926510815,14965000
2,62085016,0,6.38,300264.SZ,6.44,6.33,6.42,2025-07-03,2.6231852275131966,9716600
3,94177748,-1.2539184952978069,6.3,300264.SZ,6.43,6.3,6.38,2025-07-04,3.9989225842927794,14812500
4,65762753,0.47619047619048016,6.33,300264.SZ,6.36,6.26,6.3,2025-07-07,2.8088162262615315,10404200
5,70185019,1.263823064770933,6.41,300264.SZ,6.43,6.3,6.35,2025-07-08,2.969966394633923,11001120
6,126311936,2.0280811232449283,6.54,300264.SZ,6.59,6.39,6.41,2025-07-09,5.247525924303069,19437480
7,215046003,0.15290519877675515,6.55,300264.SZ,6.8,6.46,6.49,2025-07-10,8.76643336482113,32471945
8,153428825,-1.9847328244274793,6.42,300264.SZ,6.59,6.4,6.59,2025-07-11,6.402970903728589,23717390
9,121768806,0,6.42,300264.SZ,6.46,6.3,6.4,2025-07-14,5.164042729124266,19128248
10,117207358,-1.0903426791277304,6.35,300264.SZ,6.43,6.26,6.43,2025-07-15,4.999078432261013,18517200
11,86450548,-0.7874015748031469,6.3,300264.SZ,6.44,6.25,6.38,2025-07-16,3.679297104929612,13628568
12,102029270,1.9047619047619067,6.42,300264.SZ,6.44,6.24,6.32,2025-07-17,4.331362973848772,16043900
13,76115243,-1.0903426791277304,6.35,300264.SZ,6.48,6.31,6.48,2025-07-18,3.2247851658651308,11945000
14,77637153,0.47244094488189375,6.38,300264.SZ,6.41,6.32,6.36,2025-07-21,3.293083658956094,12197986
15,105900824,-2.5078369905956137,6.22,300264.SZ,6.39,6.2,6.35,2025-07-22,4.56556147794153,16911400
16,83761902,-0.9646302250803797,6.16,300264.SZ,6.25,6.13,6.21,2025-07-23,3.654015005204795,13534920
17,82281618,0,6.16,300264.SZ,6.25,6.14,6.16,2025-07-24,3.597181035081905,13324400
18,91275346,0.6493506493506499,6.2,300264.SZ,6.22,6.11,6.17,2025-07-25,3.9860450411858928,14764800
19,84478191,-0.16129032258064172,6.19,300264.SZ,6.27,6.18,6.23,2025-07-28,3.6713956388572355,13599300
20,82164667,0.6462035541195482,6.23,300264.SZ,6.23,6.08,6.18,2025-07-29,3.6057936007044606,13356302
21,305045040,3.0497592295345024,6.42,300264.SZ,6.6,6.16,6.22,2025-07-30,12.789348404741837,47373316
22,605659724,6.85358255451714,6.86,300264.SZ,7.3,6.52,6.54,2025-07-31,23.789382712460455,88118793
