,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1798022688,9.991119005328597,24.77,000032.SZ,24.77,22.6,23.06,2025-08-01,6.830356167899127,75237236
1,2380219968,4.965684295518775,26,000032.SZ,26.35,24.6,24.77,2025-08-04,8.497053168610416,93596114
2,1491834503,-2.230769230769224,25.42,000032.SZ,26,24.68,25.6,2025-08-05,5.358407455830248,59023535
3,1624501965,1.7309205350117924,25.86,000032.SZ,26.88,25,25.31,2025-08-06,5.696745200830343,62750368
4,1286863471,-4.215003866976024,24.77,000032.SZ,25.97,24.63,25.6,2025-08-07,4.641145050436426,51122799
5,900234351,-2.381913605167541,24.18,000032.SZ,24.8,23.8,24.5,2025-08-08,3.373029316290219,37154344
6,718807744,-0.3722084367245652,24.09,000032.SZ,24.45,23.73,23.99,2025-08-11,2.7102863038251566,29854146
7,948512781,-1.7434620174346125,23.67,000032.SZ,24,23.3,24,2025-08-12,3.6497472504700244,40202427
8,856633665,1.2674271229404188,23.97,000032.SZ,24.23,23.55,23.68,2025-08-13,3.2466406613119982,35762157
9,985769118,0.9595327492699226,24.2,000032.SZ,24.85,23.71,23.89,2025-08-14,3.6715170416674803,40442224
10,679176108,1.2396694214876063,24.5,000032.SZ,24.52,23.83,23.86,2025-08-15,2.5390878132026726,27968373
11,990701830,0.28571428571428686,24.57,000032.SZ,24.76,23.8,24.38,2025-08-18,3.6891673158769547,40636644
12,1098654504,2.442002442002448,25.17,000032.SZ,25.33,24.39,24.57,2025-08-19,3.998964126268867,44049095
13,784412023,-1.3110846245530468,24.84,000032.SZ,25.2,24.38,25.2,2025-08-20,2.8711745177698518,31626350
14,787892387,-3.059581320450892,24.08,000032.SZ,24.95,24,24.75,2025-08-21,2.927471466346289,32246468
15,755779371,2.034883720930241,24.57,000032.SZ,24.71,24.08,24.08,2025-08-22,2.8099,30951817
16,1334756625,1.67,24.98,000032.SZ,25.6,24.4,24.82,2025-08-25,4.88,53161755
17,1499695500,2.04,25.49,000032.SZ,26.22,24.82,25.20,2025-08-26,5.341,58829031
18,2345415795,2.3930953315025616,26.1,000032.SZ,27.56,25.69,26.62,2025-08-27,8.0459,88626208
19,2780540688,7.01,27.93,000032.SZ,28.6,25.3,25.5,2025-08-28,9.46,103019220
20,1666000000,-4.51,26.67,000032.SZ,28.2,26.250,28.1,2025-08-29,5.69,61967400
