,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,322716427,-0.8486562942008555,7.01,000554.SZ,7.17,6.91,7.1,2025-07-01,12.735104055900548,46184262
1,302300881,-0.9985734664764536,6.94,000554.SZ,7.05,6.92,7,2025-07-02,11.94342428477199,43313210
2,183573838,0,6.94,000554.SZ,7.04,6.89,6.99,2025-07-03,7.287848892174526,26429617
3,187797617,-0.8645533141210446,6.88,000554.SZ,6.92,6.84,6.92,2025-07-04,7.529508419030978,27306003
4,169922265,-0.43604651162791064,6.85,000554.SZ,6.89,6.73,6.8,2025-07-07,6.864768380905795,24895302
5,149275341,0.2919708029197148,6.87,000554.SZ,6.91,6.81,6.88,2025-07-08,6.003256052917134,21771000
6,165369760,-0.14556040756913807,6.86,000554.SZ,6.94,6.84,6.89,2025-07-09,6.62493814993171,24025550
7,126734824,-0.14577259475219642,6.85,000554.SZ,6.9,6.83,6.84,2025-07-10,5.095143832414636,18477702
8,154522211,-0.1459854014598509,6.84,000554.SZ,6.88,6.79,6.85,2025-07-11,6.234157367706867,22608371
9,215146957,0.7309941520467811,6.89,000554.SZ,7.08,6.87,6.89,2025-07-14,8.573342867841863,31091502
10,188660310,-1.8867924528301872,6.76,000554.SZ,6.88,6.7,6.86,2025-07-15,7.685662288536229,27872300
11,111184670,0.7396449704141985,6.81,000554.SZ,6.84,6.73,6.76,2025-07-16,4.511308637381184,16360405
12,143130835,0.4405286343612372,6.84,000554.SZ,6.89,6.78,6.82,2025-07-17,5.767065938756911,20914449
13,125608615,0.5847953216374274,6.88,000554.SZ,6.9,6.82,6.85,2025-07-18,5.054443239886839,18330100
14,165401747,0.726744186046509,6.93,000554.SZ,6.96,6.87,6.87,2025-07-21,6.598314918481196,23929000
15,141263727,-0.1443001443001412,6.92,000554.SZ,6.95,6.84,6.93,2025-07-22,5.648013079559313,20482700
16,139401927,-1.3005780346820788,6.83,000554.SZ,6.96,6.81,6.93,2025-07-23,5.590899837014259,20275577
17,123210415,1.0248901903367538,6.9,000554.SZ,6.91,6.78,6.81,2025-07-24,4.961710292050728,17993801
18,129941158,-0.14492753623189383,6.89,000554.SZ,6.96,6.86,6.91,2025-07-25,5.190303065217429,18822800
19,92751719,-0.4354136429608035,6.86,000554.SZ,6.89,6.83,6.89,2025-07-28,3.7308646695867953,13530100
20,130576038,0.43731778425655043,6.89,000554.SZ,6.93,6.81,6.89,2025-07-29,5.246368474727661,19026123
21,331395575,0.8708272859216328,6.95,000554.SZ,7.1,6.88,7.01,2025-07-30,13.105586657767695,47527829
22,220874653,-3.453237410071945,6.71,000554.SZ,6.94,6.71,6.92,2025-07-31,8.957455847273284,32484500
