ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002229.SZ,20260116,16.66,16.73,16.01,16.23,16.75,-0.52,-3.1045,399576.66,649279.515
002229.SZ,20260115,16.83,17.04,16.55,16.75,17.08,-0.33,-1.9321,367764.6,615381.575
002229.SZ,20260114,17.0,17.44,16.8,17.08,16.56,0.52,3.1401,718623.22,1228171.599
002229.SZ,20260113,17.41,17.41,16.51,16.56,17.25,-0.69,-4.0,509434.97,857938.485
002229.SZ,20260112,17.02,17.3,16.76,17.25,16.79,0.46,2.7397,593898.98,1014126.811
002229.SZ,20260109,16.4,17.0,16.4,16.79,16.39,0.4,2.4405,547557.65,915751.854
002229.SZ,20260108,16.31,16.59,16.15,16.39,16.31,0.08,0.4905,360234.65,591582.098
002229.SZ,20260107,16.11,16.64,15.92,16.31,16.1,0.21,1.3043,489370.15,795249.694
002229.SZ,20260106,15.72,16.1,15.67,16.1,15.79,0.31,1.9633,316865.28,505808.145
002229.SZ,20260105,15.42,15.8,15.4,15.79,15.45,0.34,2.2006,235142.78,368483.261
