ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300977.SZ,20260116,21.41,5.4638,13.3464,0.69,,,2.3512,6.9368,7.0962,0.0,,15222.6727,9480.2083,3881.0832,325917.4225,202971.2597,0
300977.SZ,20260115,22.85,6.9055,16.8679,,,,2.5094,7.4033,7.5735,0.0,,15222.6727,9480.2083,3881.0832,347838.0712,216622.7597,0
300977.SZ,20260114,23.42,13.8516,33.8349,2.69,,,2.572,7.588,7.7624,0.0,,15222.6727,9480.2083,3881.0832,356514.9946,222026.4784,0
300977.SZ,20260113,21.84,12.3768,30.2324,,,,2.3985,7.0761,7.2387,0.0,,15222.6727,9480.2083,3881.0832,332463.1718,207047.7493,0
300977.SZ,20260112,19.69,3.8122,9.312,0.91,,,2.1623,6.3795,6.5261,0.0,,15222.6727,9480.2083,3881.0832,299734.4255,186665.3014,0
300977.SZ,20260109,18.78,2.4068,5.879,0.6,,,2.0624,6.0846,6.2245,0.0,,15222.6727,9480.2083,3881.0832,285881.7933,178038.3119,0
300977.SZ,20260108,18.64,2.6893,6.5691,,,,2.047,6.0393,6.1781,0.0,,15222.6727,9480.2083,3881.0832,283750.6191,176711.0827,0
300977.SZ,20260107,18.33,4.4473,10.8634,1.42,,,2.013,5.9388,6.0753,0.0,,15222.6727,9480.2083,3881.0832,279031.5906,173772.2181,0
300977.SZ,20260106,18.77,4.3741,10.6844,1.65,,,2.0613,6.0814,6.2212,0.0,,15222.6727,9480.2083,3881.0832,285729.5666,177943.5098,0
300977.SZ,20260105,18.51,7.0725,17.2758,4.91,,,2.0328,5.9972,6.135,0.0,,15222.6727,9480.2083,3881.0832,281771.6717,175478.6556,0
