ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920885.BJ,20260119,24.82,6.373,9.3821,0.37,263.759,137.9871,10.6157,28.8106,22.5199,,,17081.99,8719.7195,5923.0255,423974.9918,216423.438,0
920885.BJ,20260116,24.7,8.1682,12.025,0.4,262.4837,137.32,10.5644,28.6713,22.411,,,17081.99,8719.7195,5923.0255,421925.153,215377.0717,0
920885.BJ,20260115,24.68,12.3895,18.2395,,262.2712,137.2088,10.5558,28.6481,22.3929,,,17081.99,8719.7195,5923.0255,421583.5132,215202.6773,0
920885.BJ,20260114,26.64,17.994,26.4902,0.85,283.0999,148.1054,11.3941,30.9232,24.1712,,,17081.99,8719.7195,5923.0255,455064.2136,232293.3275,0
920885.BJ,20260113,26.03,21.7115,31.9631,,276.6175,144.7141,11.1332,30.2152,23.6178,,,17081.99,8719.7195,5923.0255,444644.1997,226974.2986,0
920885.BJ,20260112,29.88,26.9472,39.671,1.43,317.5309,166.1183,12.7799,34.6842,27.111,,,17081.99,8719.7195,5923.0255,510409.8612,260545.2187,0
920885.BJ,20260109,26.46,24.2882,35.7564,1.44,281.187,147.1047,11.3171,30.7143,24.0079,,,17081.99,8719.7195,5923.0255,451989.4554,230723.778,0
920885.BJ,20260108,25.4,17.3925,25.6047,,269.9226,141.2116,10.8638,29.4839,23.0461,,,17081.99,8719.7195,5923.0255,433882.546,221480.8753,0
920885.BJ,20260107,24.7,15.6948,23.1055,0.99,262.4837,137.32,10.5644,28.6713,22.411,,,17081.99,8719.7195,5923.0255,421925.153,215377.0717,0
920885.BJ,20260106,25.82,24.0361,35.3853,1.65,274.3858,143.5466,11.0434,29.9714,23.4272,,,17081.99,8719.7195,5923.0255,441056.9818,225143.1575,0
920885.BJ,20260105,23.08,12.998,19.1352,0.8,245.2682,128.3136,9.8715,26.7909,20.9411,,,17081.99,8719.7195,5923.0255,394252.3292,201251.1261,0
