,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,9427932555,-4,36,600111.SH,37.4,35.89,37.3,2025-08-01,7.163930736506901,258980813
1,5677354057,0.8333333333333255,36.3,600111.SH,36.35,35.7,35.7,2025-08-04,4.354984082749107,157435542
2,4848497952,0.4132231404958835,36.45,600111.SH,36.67,35.95,36.44,2025-08-05,3.6953123632761766,133587975
3,5788926432,0.4389574759945036,36.61,600111.SH,36.98,36.08,36.45,2025-08-06,4.384634386418459,158507420
4,14849263679,6.009287080032786,38.81,600111.SH,39.39,35.53,36.61,2025-08-07,10.944765553180206,395660481
5,10811443905,-0.3091986601391511,38.69,600111.SH,39.76,37.86,38,2025-08-08,7.714260961999927,278875613
6,7998001788,-0.10338588782630952,38.65,600111.SH,39.2,37.88,38.68,2025-08-11,5.756891273793845,208115410
7,7251906854,-3.0530401034928842,37.47,600111.SH,38.3,37.02,38.1,2025-08-12,5.336594392241224,192921401
8,5643577169,0.3202562049639833,37.59,600111.SH,37.8,37.33,37.47,2025-08-13,4.161629900405006,150445661
9,10997406954,2.0218143123171,38.35,600111.SH,39.28,37.21,37.55,2025-08-14,7.933261952466536,286792643
10,9220773528,1.6949152542372843,39,600111.SH,39.22,37.91,38,2025-08-15,6.559296631477508,237122892
11,11749317545,9.999999999999996,42.9,600111.SH,42.9,38.55,39.7,2025-08-18,7.914612057016028,286118437
12,21530767178,3.6130536130536233,44.45,600111.SH,47,43.9,44.17,2025-08-19,13.187056967578187,476720792
13,16263427144,2.2047244094488114,45.43,600111.SH,46.54,44,44,2025-08-20,9.918508919926888,358560628
14,14624628783,-1.826986572749281,44.6,600111.SH,47.42,44.33,44.95,2025-08-21,8.880551531597803,321037785
15,18594150613,7.511210762331842,47.95,600111.SH,48.43,44.57,44.58,2025-08-22,10.8916,393736913
16,22778380000,9.89,52.69,600111.SH,52.75,48.750,49,2025-08-25,12.25,442979000
17,20301734000,-6.79,49.11,600111.SH,52.00,48.70,52.00,2025-08-26,11.266,407281390
18,27779954615,8.86,53.46,600111.SH,54.02,49.11,50.0,2025-08-27,14.71,531808425
19,26038945349,5.01,56.14,600111.SH,56.99,52.20,52.70,2025-08-28,13.06,4721495
20,21548900000,1.19,56.81,600111.SH,58.83,54.15,56.15,2025-08-29,10.417,376590690
