,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,70435672,1.2195121951219523,6.64,002442.SZ,6.72,6.56,6.59,2025-08-01,2.164088501901083,10571066
1,40025733,0.3012048192771154,6.66,002442.SZ,6.69,6.57,6.58,2025-08-04,1.2364778503014606,6039905
2,50062570,-0.15015015015014693,6.65,002442.SZ,6.72,6.62,6.65,2025-08-05,1.537432899319438,7510000
3,91880526,-1.8045112781954902,6.53,002442.SZ,6.69,6.5,6.65,2025-08-06,2.872469001345393,14031339
4,103003119,-2.143950995405828,6.39,002442.SZ,6.54,6.3,6.53,2025-08-07,3.30511244568248,16144701
5,69908161,1.8779342723004713,6.51,002442.SZ,6.51,6.32,6.39,2025-08-08,2.2305402005098696,10895667
6,65205170,0.9216589861751229,6.57,002442.SZ,6.62,6.47,6.54,2025-08-11,2.03416088692379,9936400
7,45317613,-1.2176560121765612,6.49,002442.SZ,6.61,6.44,6.61,2025-08-12,1.4298967355044434,6984711
8,44949000,-0.15408320493065927,6.48,002442.SZ,6.54,6.46,6.5,2025-08-13,1.4168948845232614,6921200
9,57633841,-2.1604938271605025,6.34,002442.SZ,6.53,6.31,6.49,2025-08-14,1.8409571604394734,8992645
10,54617743,1.1041009463722444,6.41,002442.SZ,6.46,6.33,6.35,2025-08-15,1.7436454372001926,8517300
11,80154262,-0.46801872074883377,6.38,002442.SZ,6.46,6.35,6.44,2025-08-18,2.562497348516813,12517200
12,46040879,0.9404388714733621,6.44,002442.SZ,6.45,6.35,6.38,2025-08-19,1.468117194550667,7171409
13,53359184,1.3975155279503084,6.53,002442.SZ,6.53,6.41,6.43,2025-08-20,1.6863210948918264,8237284
14,50528281,0.15313935681469812,6.54,002442.SZ,6.57,6.49,6.55,2025-08-21,1.5849270881045658,7741998
15,52700370,-0.6116207951070342,6.5,002442.SZ,6.55,6.4,6.54,2025-08-22,1.667,8142708
16,65660000,-0.31,6.48,002442.SZ,6.53,6.430,6.5,2025-08-25,2.08,10139200
17,139428982,3.4,6.7,002442.SZ,6.75,6.44,6.48,2025-08-26,4.31,21067587
18,105389818,-3.58,6.46,002442.SZ,6.74,6.46,6.69,2025-08-27,3.27,15948968
19,92012979,-0.15,6.45,002442.SZ,6.56,6.27,6.45,2025-08-28,2.94,14357554
20,65870718,0,6.45,002442.SZ,6.57,6.41,6.46,2025-08-29,2.0805,10162702
