,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87030150,1.7948717948718023,7.94,002339.SZ,7.94,7.76,7.84,2025-08-01,2.316697822889046,11092201
1,81091805,0.7556675062972242,8,002339.SZ,8.02,7.83,7.9,2025-08-04,2.1275787552082672,10186711
2,71828930,0.12499999999999734,8.01,002339.SZ,8.03,7.97,7.98,2025-08-05,1.8750467685863237,8977604
3,225688611,3.1210986267166043,8.26,002339.SZ,8.34,8.02,8.03,2025-08-06,5.7191058467021625,27382713
4,161897286,0.36319612590798256,8.29,002339.SZ,8.34,8.2,8.26,2025-08-07,4.088046046663564,19573303
5,136871193,0.3618817852834878,8.32,002339.SZ,8.34,8.22,8.28,2025-08-08,3.449150085137729,16514310
6,103242034,-0.24038461538461023,8.3,002339.SZ,8.36,8.26,8.32,2025-08-11,2.5940344432838334,12420071
7,107416560,0.36144578313252235,8.33,002339.SZ,8.4,8.23,8.3,2025-08-12,2.702809705870674,12940880
8,272829123,2.641056422569035,8.55,002339.SZ,8.7,8.27,8.3,2025-08-13,6.716541058890169,32158369
9,250278840,-1.9883040935672507,8.38,002339.SZ,8.94,8.38,8.6,2025-08-14,6.1007890990958185,29210188
10,220062717,2.7446300715990293,8.61,002339.SZ,8.73,8.42,8.45,2025-08-15,5.339068188554999,25563117
11,205231457,1.5098722415795678,8.74,002339.SZ,8.86,8.61,8.66,2025-08-18,4.900786853451785,23464654
12,189251049,-0.8009153318077835,8.67,002339.SZ,8.94,8.65,8.74,2025-08-19,4.51428336122886,21614100
13,135073976,0,8.67,002339.SZ,8.71,8.56,8.67,2025-08-20,3.269154990633501,15652505
14,127216541,0.3460207612456674,8.7,002339.SZ,8.74,8.61,8.67,2025-08-21,3.06220673741498,14661650
15,110680124,-1.0344827586206882,8.61,002339.SZ,8.75,8.57,8.65,2025-08-22,2.6815,12838676
16,145422207,-0.23,8.59,002339.SZ,8.67,8.47,8.62,2025-08-25,3.55,16988030
17,104479685,0.23,8.61,002339.SZ,8.66,8.49,8.57,2025-08-26,2.54,121412
18,168485538,-2.67,8.38,002339.SZ,8.67,8.38,8.61,2025-08-27,4.11,19699160
19,180756225,0.24,8.40,002339.SZ,8.54,8.07,8.38,2025-08-28,4.55,217953
20,107903757,-1.79,8.25,002339.SZ,8.4,8.23,8.38,2025-08-29,2.72,13037520
