ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603806.SH,20260116,14.27,0.9483,2.4911,0.79,28.4704,50.502,2.3418,1.9442,2.3619,1.8201,1.8201,260873.9191,260873.9191,99312.2905,3722670.8256,3722670.8256,0
603806.SH,20260115,14.18,0.9689,2.545,,28.2908,50.1835,2.327,1.932,2.347,1.8316,1.8316,260873.9191,260873.9191,99312.2905,3699192.1728,3699192.1728,0
603806.SH,20260114,13.98,1.1577,3.041,1.07,27.8918,49.4757,2.2942,1.9047,2.3139,1.8578,1.8578,260873.9191,260873.9191,99312.2905,3647017.389,3647017.389,0
603806.SH,20260113,14.06,1.2824,3.3685,,28.0514,49.7589,2.3073,1.9156,2.3272,1.8473,1.8473,260873.9191,260873.9191,99312.2905,3667887.3025,3667887.3025,0
603806.SH,20260112,14.29,1.3421,3.5255,1.46,28.5103,50.5728,2.3451,1.9469,2.3652,1.8175,1.8175,260873.9191,260873.9191,99312.2905,3727888.3039,3727888.3039,0
603806.SH,20260109,14.08,1.2366,3.2484,1.49,28.0913,49.8296,2.3106,1.9183,2.3305,1.8447,1.8447,260873.9191,260873.9191,99312.2905,3673104.7809,3673104.7809,0
603806.SH,20260108,14.28,0.7976,2.0951,,28.4903,50.5374,2.3434,1.9456,2.3636,1.8188,1.8188,260873.9191,260873.9191,99312.2905,3725279.5647,3725279.5647,0
603806.SH,20260107,14.25,0.7638,2.0064,0.9,28.4305,50.4313,2.3385,1.9415,2.3586,1.8226,1.8226,260873.9191,260873.9191,99312.2905,3717453.3472,3717453.3472,0
603806.SH,20260106,14.3,0.9711,2.5509,1.11,28.5302,50.6082,2.3467,1.9483,2.3669,1.8163,1.8163,260873.9191,260873.9191,99312.2905,3730497.0431,3730497.0431,0
603806.SH,20260105,13.97,0.822,2.1592,1.0,27.8718,49.4403,2.2926,1.9033,2.3123,1.8592,1.8592,260873.9124,260873.9124,99312.2838,3644408.5562,3644408.5562,0
