,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,88058788,1.1049723756906087,3.66,600423.SH,3.75,3.59,3.61,2025-08-01,3.0093526587205766,24035550
1,168463580,3.5519125683060078,3.79,600423.SH,3.9,3.61,3.62,2025-08-04,5.601080330253615,44735550
2,103729306,0,3.79,600423.SH,3.84,3.76,3.79,2025-08-05,3.428660641239551,27384542
3,74548392,-0.7915567282321965,3.76,600423.SH,3.81,3.73,3.79,2025-08-06,2.48843167329303,19874980
4,87009519,0,3.76,600423.SH,3.8,3.72,3.76,2025-08-07,2.899902872313618,23161380
5,210986506,2.1276595744680873,3.84,600423.SH,4.05,3.82,3.9,2025-08-08,6.786997444003114,54207411
6,115164422,-0.5208333333333338,3.82,600423.SH,3.86,3.76,3.77,2025-08-11,3.7852245244857703,30232400
7,78734428,-1.308900523560205,3.77,600423.SH,3.82,3.74,3.81,2025-08-12,2.6143489467530503,20880675
8,90340283,0.5305039787798413,3.79,600423.SH,3.85,3.76,3.78,2025-08-13,2.974802675182805,23759601
9,100866584,-2.9023746701846935,3.68,600423.SH,3.81,3.67,3.81,2025-08-14,3.3953009743671547,27118100
10,58798478,0.5434782608695656,3.7,600423.SH,3.72,3.66,3.68,2025-08-15,1.9923513333611271,15912811
11,67372655,0.540540540540541,3.72,600423.SH,3.75,3.7,3.72,2025-08-18,2.2663420217668913,18101161
12,84232244,0.5376344086021511,3.74,600423.SH,3.75,3.68,3.74,2025-08-19,2.8347616127510475,22641100
13,84576810,1.3368983957219203,3.79,600423.SH,3.79,3.71,3.73,2025-08-20,2.8229298125114406,22546600
14,111414572,0.7915567282321848,3.82,600423.SH,3.85,3.78,3.84,2025-08-21,3.6545317110814213,29188563
15,133599059,-2.0942408376963253,3.74,600423.SH,3.8,3.69,3.79,2025-08-22,4.4941,35893802
16,74613655,0.0,3.74,600423.SH,3.77,3.7,3.75,2025-08-25,2.5,20004823
17,65598230,-0.27,3.73,600423.SH,3.76,3.69,3.72,2025-08-26,2.2,17566713
18,115740000,-3.75,3.59,600423.SH,3.74,3.590,3.73,2025-08-27,3.96,31609400
19,90997794,-0.84,3.56,600423.SH,3.62,3.44,3.58,2025-08-28,3.23,25799100
20,41210314,-0.28,3.55,600423.SH,3.57,3.52,3.54,2025-08-29,1.46,11635042
