ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920576.BJ,20221223,13.98,13.98,13.98,13.98,13.5,0.48,3.5556,2.0,2.796
920576.BJ,20221220,13.5,13.5,13.5,13.5,13.5,0.0,0.0,25.0,33.75
920576.BJ,20221216,13.5,13.5,13.5,13.5,14.0,-0.5,-3.5714,92.0,124.2
920576.BJ,20221215,13.5,14.0,13.5,14.0,14.0,0.0,0.0,120.0,163.0
920576.BJ,20221214,13.0,14.0,13.0,14.0,14.0,0.0,0.0,171.0,226.4
920576.BJ,20221213,14.0,14.0,14.0,14.0,14.5,-0.5,-3.4483,213.99,299.586
920576.BJ,20221208,14.5,14.5,14.5,14.5,15.0,-0.5,-3.3333,1.0,1.45
920576.BJ,20221205,14.99,15.0,14.99,15.0,15.0,0.0,0.0,82.87,124.255
920576.BJ,20221202,15.0,15.0,15.0,15.0,15.0,0.0,0.0,51.32,76.98
920576.BJ,20221201,15.0,15.0,15.0,15.0,15.5,-0.5,-3.2258,59.99,89.985
920576.BJ,20221129,15.5,15.5,15.5,15.5,15.95,-0.45,-2.8213,1.02,1.581
920576.BJ,20221124,15.95,15.95,15.95,15.95,15.5,0.45,2.9032,1.0,1.595
920576.BJ,20221122,15.5,15.5,15.5,15.5,16.0,-0.5,-3.125,16.0,24.8
920576.BJ,20221121,16.0,16.0,16.0,16.0,17.0,-1.0,-5.8824,38.0,60.8
920576.BJ,20221118,17.0,17.0,17.0,17.0,17.49,-0.49,-2.8016,17.0,28.9
920576.BJ,20221117,17.49,17.49,17.49,17.49,17.0,0.49,2.8824,1.0,1.749
920576.BJ,20221116,17.0,17.6,17.0,17.0,20.0,-3.0,-15.0,30.0,51.8
920576.BJ,20221104,20.0,20.0,20.0,20.0,18.8,1.2,6.383,1.0,2.0
920576.BJ,20221103,17.7,18.8,17.02,18.8,22.18,-3.38,-15.239,18.15,32.794
920576.BJ,20221028,22.18,22.18,22.18,22.18,17.8,4.38,24.6067,1.0,2.218
920576.BJ,20221025,18.79,18.79,17.8,17.8,20.0,-2.2,-11.0,4.0,7.318
920576.BJ,20221024,20.0,20.0,20.0,20.0,31.0,-11.0,-35.4839,1.0,2.0
920576.BJ,20221014,31.0,31.0,31.0,31.0,16.0,15.0,93.75,1.0,3.1
920576.BJ,20220926,16.0,16.0,16.0,16.0,14.75,1.25,8.4746,50.0,80.0
920576.BJ,20220916,14.75,14.75,14.75,14.75,14.75,0.0,0.0,0.3,0.442
920576.BJ,20220907,14.75,14.75,14.75,14.75,15.0,-0.25,-1.6667,1.0,1.475
920576.BJ,20220824,15.0,15.0,15.0,15.0,14.9,0.1,0.6711,4.0,6.0
920576.BJ,20220816,14.58,14.9,14.58,14.9,14.85,0.05,0.3367,16.0,23.808
920576.BJ,20220812,10.99,14.85,10.99,14.85,14.85,0.0,0.0,1.2,1.396
920576.BJ,20220811,14.85,14.85,14.85,14.85,12.0,2.85,23.75,10.0,14.85
920576.BJ,20220704,12.0,12.0,12.0,12.0,11.99,0.01,0.0834,7.0,8.4
920576.BJ,20220629,11.99,11.99,11.99,11.99,12.1,-0.11,-0.9091,1.0,1.199
920576.BJ,20220628,12.1,12.1,12.1,12.1,11.62,0.48,4.1308,2.0,2.42
920576.BJ,20220613,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1.0,1.2
920576.BJ,20220610,12.0,12.0,12.0,12.0,11.2,0.8,7.1429,1.0,1.2
920576.BJ,20220609,11.2,11.2,11.2,11.2,13.0,-1.8,-13.8462,1.0,1.12
920576.BJ,20220527,13.12,13.12,13.0,13.0,11.13,1.87,16.8014,2.0,2.612
920576.BJ,20220518,11.01,11.13,11.01,11.13,15.0,-3.87,-25.8,11.0,12.212
920576.BJ,20220510,15.0,15.0,15.0,15.0,12.1,2.9,23.9669,2.0,3.0
920576.BJ,20220509,12.1,12.1,12.1,12.1,14.5,-2.4,-16.5517,1.0,1.21
920576.BJ,20220506,14.5,14.5,14.5,14.5,15.8,-1.3,-8.2278,20.0,29.0
920576.BJ,20220425,12.6,15.88,12.6,15.8,16.0,-0.2,-1.25,4.0,6.016
920576.BJ,20220331,16.0,16.0,16.0,16.0,16.0,0.0,0.0,2.0,3.2
920576.BJ,20220330,16.0,16.0,16.0,16.0,16.0,0.0,0.0,1.0,1.6
920576.BJ,20220318,16.0,16.0,16.0,16.0,16.0,0.0,0.0,12.0,19.2
920576.BJ,20220317,16.0,16.0,16.0,16.0,17.0,-1.0,-5.8824,9.3,14.88
920576.BJ,20220217,17.0,17.0,17.0,17.0,17.48,-0.48,-2.746,10.0,17.0
920576.BJ,20220216,17.5,17.5,17.48,17.48,17.0,0.48,2.8235,5.0,8.742
920576.BJ,20220209,17.0,17.0,17.0,17.0,17.5,-0.5,-2.8571,2.23,3.791
920576.BJ,20220110,17.5,17.5,17.5,17.5,17.33,0.17,0.981,5.0,8.75
920576.BJ,20220106,17.33,17.33,17.33,17.33,17.5,-0.17,-0.9714,1.0,1.733
